//nº4 Map By Bloven;


custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,-160,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,-128,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,-96,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,-64,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,-32,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,0,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,32,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,64,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,96,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,128,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,160,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,192,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,224,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,256,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,288,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,320,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,352,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,384,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,416,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,448,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,480,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,512,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,544,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,576,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,608,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,640,0,0,0,0;
custom,cuboid,default,70,0.5,3,1,0.75,0.5,0.25,1.0,1.0,0,290,672,0,0,0,0;


custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,280.1,-670,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,280.1,-447,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,280.1,-223,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,280.1,0,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,280.1,223,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,280.1,447,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,280.1,670,0,0,0,0;


custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,110,-670,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,110,-447,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,110,-223,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,110,0,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,110,223,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,110,447,0,0,0,0;
custom,cuboid,default,70,2,2.6,1,0.835,0.475,0.22,1.0,1.0,0,110,670,0,0,0,0;


custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-291.7,195,-670,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-175.034,195,-670,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-58.368,195,-670,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,58.298,195,-670,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,174.964,195,-670,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,291.63,195,-670,0,0,-0.4079321225,0.8847843906;


custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-291.7,195,-447,0,0,-0.4660006247,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-175.034,195,-447,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-58.368,195,-447,0,0,-0.4660006247,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,58.298,195,-447,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,174.964,195,-447,0,0,-0.4660006247,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,291.63,195,-447,0,0,0.4079321225,0.8847843906;


custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-291.7,195,-223,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-175.034,195,-223,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-58.368,195,-223,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,58.298,195,-223,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,174.964,195,-223,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,291.63,195,-223,0,0,-0.4079321225,0.8847843906;


custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-291.7,195,0,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-175.034,195,0,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-58.368,195,0,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,58.298,195,0,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,174.964,195,0,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,291.63,195,0,0,0,0.4079321225,0.8847843906;


custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-291.7,195,223,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-175.034,195,223,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-58.368,195,223,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,58.298,195,223,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,174.964,195,223,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,291.63,195,223,0,0,-0.4079321225,0.8847843906;


custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-291.7,195,447,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-175.034,195,447,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-58.368,195,447,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,58.298,195,447,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,174.964,195,447,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,291.63,195,447,0,0,0.4079321225,0.8847843906;


custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-291.7,195,670,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-175.034,195,670,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,-58.368,195,670,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,58.298,195,670,0,0,-0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,174.964,195,670,0,0,0.4079321225,0.8847843906;
custom,cuboid,default,19,2.8,2,1,0.612,0.184,0.259,1.0,1.0,291.63,195,670,0,0,-0.4079321225,0.8847843906;






custom,cuboid,default,134,3,10,1,0.192,0.502,0.286,1.0,1.0,0,37.01,394.2,-0.2588190451,0,0,0.9659258263;
custom,cuboid,default,134,3,10,1,0.192,0.502,0.286,1.0,1.0,0,37.01,-394.2,0.2588190451,0,0,0.9659258263;


custom,cuboid,default,134,3,24,1,0.192,0.502,0.286,1.0,1.0,0,60,550,0,0,0,0;
custom,cuboid,default,134,3,24,1,0.192,0.502,0.286,1.0,1.0,0,60,-550,0,0,0,0;



custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-631,150,-68,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-621,150,-424,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-602,150,-313,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-575,150,-56,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-565,150,146,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-548,150,298,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-547,150,-332,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-526,150,69,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-509,150,-208,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-506,150,-77,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-483,150,-238,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-474,150,-207,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-449,150,-360,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-447,150,33,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-442,150,401,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-438,150,156,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-432,150,-440,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-427,150,209,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-412,150,-399,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-385,150,258,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-371,150,-446,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-370,150,291,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-363,150,389,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-344,150,127,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-320,150,-249,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-288,150,34,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-259,150,-154,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-206,150,104,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-202,150,-370,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-201,150,424,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-199,150,-300,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-183,150,-159,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-174,150,-376,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-171,150,420,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-167,150,73,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-165,150,116,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-161,150,85,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-150,150,379,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-148,150,137,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-145,150,-76,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-116,150,314,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-94,150,242,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-89,150,1,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-82,150,-296,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-81,150,376,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-78,150,-459,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-69,150,169,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-62,150,369,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,-54,150,-277,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,-47,150,-204,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,-24,150,308,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,-22,150,-105,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,-16,150,-186,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,42,150,144,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,55,150,223,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,68,150,121,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,79,150,-416,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,89,150,-514,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,128,150,-273,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,160,150,-35,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,163,150,-214,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,169,150,181,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,219,150,-289,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,229,150,-373,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,256,150,330,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,262,150,-328,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,267,150,175,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,288,150,243,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,290,150,322,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,300,150,378,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,312,150,-141,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,335,150,-64,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,347,150,-488,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,368,150,325,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,371,150,200,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,377,150,-187,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,391,150,-246,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,400,150,-43,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,402,150,398,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,416,150,83,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,432,150,278,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,445,150,-237,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,448,150,-162,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,451,150,14,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,455,150,-184,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,467,150,345,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,474,150,134,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,486,150,507,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,500,150,262,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,511,150,438,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,521,150,-165,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,562,150,213,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,592,150,182,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,596,150,316,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,600,150,370,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.1803921569,0.4,0.05098039216,1.0,1.0,603,150,-220,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3019607843,0.5333333333,0.02745098039,1.0,1.0,618,150,-383,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.2392156863,0.462745098,0.1607843137,1.0,1.0,624,150,-478,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3921568627,0.6274509804,0.2431372549,1.0,1.0,626,150,-431,0,0,0,0;
custom,cylinder,default,1.5,35,1.5,1,0.3882352941,0.6117647059,0.1921568627,1.0,1.0,634,150,13,0,0,0,0;


