custom,cuboid,default,0.675,0.05,0.025,1,0.1,0.1,0.1,1,1,0,7.96,-19.25,0,1,0,0;
custom,cylinder,default,0.05,0.0275,0.05,1,0.4,0.4,0.4,1,1,3,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.05,0.0275,0.05,1,0.4,0.4,0.4,1,1,1.5,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.05,0.0275,0.05,1,0.4,0.4,0.4,1,1,0,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.05,0.0275,0.05,1,0.4,0.4,0.4,1,1,-1.5,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.05,0.0275,0.05,1,0.4,0.4,0.4,1,1,-3,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.045,0.0285,0.045,1,0.1,0.1,0.1,1,1,3,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.045,0.0285,0.045,1,0.1,0.1,0.1,1,1,1.5,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.045,0.0285,0.045,1,0.1,0.1,0.1,1,1,0,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.045,0.0285,0.045,1,0.1,0.1,0.1,1,1,-1.5,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.045,0.0285,0.045,1,0.1,0.1,0.1,1,1,-3,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.04,0.0295,0.04,1,1,1,1,1,1,3,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.04,0.0295,0.04,1,1,1,1,1,1,1.5,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.04,0.0295,0.04,1,1,1,1,1,1,0,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.04,0.0295,0.04,1,1,1,1,1,1,-1.5,7.96,-2.5,0,1,0,0;
custom,cylinder,default,0.04,0.0295,0.04,1,1,1,1,1,1,-3,7.96,-2.5,0,1,0,0;

custom,cuboid,default,0.14142,0.14142,1.5,1,0.1,0.1,0.1,1,1,4.5,7.75,-12.5,0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,4.5,7.75,-17.5,0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,4.5,7.75,-15.5,0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,4.5,7.75,-13.5,0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,4.5,7.75,-11.5,0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,4.5,7.75,-9.5,0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,4.5,7.75,-7.5,0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,4.5,7.75,-17.5,0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,4.5,7.75,-15.5,0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,4.5,7.75,-13.5,0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,4.5,7.75,-11.5,0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,4.5,7.75,-9.5,0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,4.5,7.75,-7.5,0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,4.5,7.75,-17.5,0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,4.5,7.75,-15.5,0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,4.5,7.75,-13.5,0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,4.5,7.75,-11.5,0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,4.5,7.75,-9.5,0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,4.5,7.75,-7.5,0.4142,1,0,0;
custom,cuboid,default,0.05,0.6,2.05,1,0.1,0.1,0.1,1,1,4.75,5.25,-10,0,1,0,0;
custom,cuboid,default,0.05,0.05,2.05,1,0.1,0.1,0.1,1,1,4.75,0,-10,0,1,0,0;
custom,cuboid,default,0.05,0.3,0.15,1,0.1,0.1,0.1,1,1,4.75,1.75,-0.5,0,1,0,0;
custom,cuboid,default,0.05,0.3,1.7,1,0.1,0.1,0.1,1,1,4.75,1.75,-11.75,0,1,0,0;
custom,cuboid,default,0.055,0.25,0.005,1,0.4,0.4,0.4,1,1,4.75,1.5,-1.25,0,1,0,0;
custom,cuboid,default,0.055,0.25,0.005,1,0.4,0.4,0.4,1,1,4.75,1.5,-3.25,0,1,0,0;
custom,cuboid,default,0.055,0.005,0.205,1,0.4,0.4,0.4,1,1,4.75,2.75,-2.25,0,1,0,0;
custom,cuboid,default,0.055,0.005,0.205,1,0.4,0.4,0.4,1,1,4.75,2.25,-2.25,0,1,0,0;
custom,cuboid,default,0.025,0.2,0.2,1,0.2,0.2,0.2,1,1,4.75,1.25,-2.25,0,1,0,0;
custom,cuboid,default,0.03,0.2,0.005,1,0.5,0.5,0.5,1,1,4.75,1.25,-2.25,0,1,0,0;
custom,cuboid,default,0.03,0.03,0.01,1,0.5,0.5,0.5,1,1,4.75,1.25,-2,0,1,0,0;
custom,cuboid,default,0.03,0.03,0.01,1,0.5,0.5,0.5,1,1,4.75,1.25,-2.5,0,1,0,0;


custom,cuboid,default,0.14142,0.14142,1.5,1,0.1,0.1,0.1,1,1,-4.5,7.75,-12.5,-0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,-4.5,7.75,-17.5,-0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,-4.5,7.75,-15.5,-0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,-4.5,7.75,-13.5,-0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,-4.5,7.75,-11.5,-0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,-4.5,7.75,-9.5,-0.4142,1,0,0;
custom,cylinder,default,0.1,0.075,0.1,1,0.4,0.4,0.4,1,1,-4.5,7.75,-7.5,-0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,-4.5,7.75,-17.5,-0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,-4.5,7.75,-15.5,-0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,-4.5,7.75,-13.5,-0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,-4.5,7.75,-11.5,-0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,-4.5,7.75,-9.5,-0.4142,1,0,0;
custom,cylinder,default,0.09,0.0775,0.09,1,0.1,0.1,0.1,1,1,-4.5,7.75,-7.5,-0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,-4.5,7.75,-17.5,-0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,-4.5,7.75,-15.5,-0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,-4.5,7.75,-13.5,-0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,-4.5,7.75,-11.5,-0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,-4.5,7.75,-9.5,-0.4142,1,0,0;
custom,cylinder,default,0.08,0.08,0.08,1,1,1,1,1,1,-4.5,7.75,-7.5,-0.4142,1,0,0;
custom,cuboid,default,0.05,0.6,2.05,1,0.1,0.1,0.1,1,1,-4.75,5.25,-10,0,1,0,0;
custom,cuboid,default,0.05,0.05,2.05,1,0.1,0.1,0.1,1,1,-4.75,0,-10,0,1,0,0;
custom,cuboid,default,0.05,0.3,0.15,1,0.1,0.1,0.1,1,1,-4.75,1.75,-0.5,0,1,0,0;
custom,cuboid,default,0.05,0.3,1.7,1,0.1,0.1,0.1,1,1,-4.75,1.75,-11.75,0,1,0,0;
custom,cuboid,default,0.055,0.25,0.005,1,0.4,0.4,0.4,1,1,-4.75,1.5,-1.25,0,1,0,0;
custom,cuboid,default,0.055,0.25,0.005,1,0.4,0.4,0.4,1,1,-4.75,1.5,-3.25,0,1,0,0;
custom,cuboid,default,0.055,0.005,0.205,1,0.4,0.4,0.4,1,1,-4.75,2.75,-2.25,0,1,0,0;
custom,cuboid,default,0.055,0.005,0.205,1,0.4,0.4,0.4,1,1,-4.75,2.25,-2.25,0,1,0,0;
custom,cuboid,default,0.025,0.2,0.2,1,0.2,0.2,0.2,1,1,-4.75,1.25,-2.25,0,1,0,0;
custom,cuboid,default,0.03,0.2,0.005,1,0.5,0.5,0.5,1,1,-4.75,1.25,-2.25,0,1,0,0;
custom,cuboid,default,0.03,0.03,0.01,1,0.5,0.5,0.5,1,1,-4.75,1.25,-2,0,1,0,0;
custom,cuboid,default,0.03,0.03,0.01,1,0.5,0.5,0.5,1,1,-4.75,1.25,-2.5,0,1,0,0;

custom,cuboid,default,0.05,0.025,0.15,1,0.4,0.4,0.4,1,1,4.65,2.5,-2.25,0,1,0,0;
custom,cuboid,default,0.055,0.02,0.145,1,0,0.8,0.2,1,1,4.65,2.5,-2.25,0,1,0,0;

custom,cuboid,default,0.05,0.025,0.15,1,0.4,0.4,0.4,1,1,-4.65,2.5,-2.25,0,1,0,0;
custom,cuboid,default,0.055,0.02,0.145,1,0,0.8,0.2,1,1,-4.65,2.5,-2.25,0,1,0,0;

custom,cuboid,default,0.9,0.85,0.05,1,0.1,0.1,0.1,1,1,0,4,-20,0,1,0,0;
custom,cylinder,default,0.035,0.02,0.035,1,1,1,1,1,1,0,4.5,-19.85,0,1,1,0;
custom,cylinder,default,0.03,0.0205,0.03,1,0.1,0.1,0.1,1,1,0,4.5,-19.85,0,1,1,0;
custom,cuboid,cannonregionmat,0.025,0.0140625,0.042,1,1,1,1,1,1,0,4.5,-19.85,0,1,0,0;

custom,cuboid,default,0.51,0.01,0.05,1,0.4,0.4,0.4,1,1,0,5.5,-19.75,0,1,0,0;
custom,cuboid,default,0.51,0.01,0.05,1,0.4,0.4,0.4,1,1,0,6.5,-19.75,0,1,0,0;
custom,cuboid,default,0.01,0.11,0.05,1,0.4,0.4,0.4,1,1,2.5,6,-19.75,0,1,0,0;
custom,cuboid,default,0.01,0.11,0.05,1,0.4,0.4,0.4,1,1,-2.5,6,-19.75,0,1,0,0;
custom,cuboid,default,0.01,0.11,0.05,1,0.4,0.4,0.4,1,1,1.25,6,-19.75,0,1,0,0;
custom,cuboid,default,0.01,0.11,0.05,1,0.4,0.4,0.4,1,1,0,6,-19.75,0,1,0,0;
custom,cuboid,default,0.01,0.11,0.05,1,0.4,0.4,0.4,1,1,-1.25,6,-19.75,0,1,0,0;
custom,cuboid,bombtex,0.5,0.1,0.04,1,0.5,0.85,1,99999,99999,0,6,-19.75,0,1,0,0;
custom,cuboid,default,0.5,0.1,0.03,1,1,1,1,99999,99999,0,6,-19.75,0,1,0,0;


custom,cuboid,default,0.05,0.1,0.15,1,0.4,0.4,0.4,1,1,4,5.5,-10,-0.2,1,0,0;
custom,cuboid,default,0.051,0.095,0.145,1,0.1,0.1,0.1,1,1,4,5.5,-10,-0.2,1,0,0;
custom,cuboid,bombtex,0.052,0.09,0.14,1,0.4,0.4,0.4,20,30,4,5.5,-10,-0.2,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,4.25,5.6,-9.5,0,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,4.25,5.6,-10.5,0,1,0,0;







custom,cuboid,default,0.05,0.1,0.15,1,0.4,0.4,0.4,1,1,4,5.5,-10,-0.2,1,0,0;
custom,cuboid,default,0.051,0.095,0.145,1,0.1,0.1,0.1,1,1,4,5.5,-10,-0.2,1,0,0;
custom,cuboid,bombtex,0.052,0.09,0.14,1,0.4,0.4,0.4,20,30,4,5.5,-10,-0.2,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,4.25,5.6,-9.5,0,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,4.25,5.6,-10.5,0,1,0,0;

custom,cuboid,default,0.05,0.1,0.15,1,0.4,0.4,0.4,1,1,4,5.5,-4,-0.2,1,0,0;
custom,cuboid,default,0.051,0.095,0.145,1,0.1,0.1,0.1,1,1,4,5.5,-4,-0.2,1,0,0;
custom,cuboid,bombtex,0.052,0.09,0.14,1,0.4,0.4,0.4,20,30,4,5.5,-4,-0.2,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,4.25,5.6,-3.5,0,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,4.25,5.6,-4.5,0,1,0,0;

custom,cuboid,default,0.05,0.1,0.15,1,0.4,0.4,0.4,1,1,4,5.5,-16,-0.2,1,0,0;
custom,cuboid,default,0.051,0.095,0.145,1,0.1,0.1,0.1,1,1,4,5.5,-16,-0.2,1,0,0;
custom,cuboid,bombtex,0.052,0.09,0.14,1,0.4,0.4,0.4,20,30,4,5.5,-16,-0.2,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,4.25,5.6,-15.5,0,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,4.25,5.6,-16.5,0,1,0,0;

custom,cuboid,default,0.05,0.1,0.15,1,0.4,0.4,0.4,1,1,-4,5.5,-10,0.2,1,0,0;
custom,cuboid,default,0.051,0.095,0.145,1,0.1,0.1,0.1,1,1,-4,5.5,-10,0.2,1,0,0;
custom,cuboid,bombtex,0.052,0.09,0.14,1,0.4,0.4,0.4,20,30,-4,5.5,-10,0.2,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,-4.25,5.6,-9.5,0,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,-4.25,5.6,-10.5,0,1,0,0;

custom,cuboid,default,0.05,0.1,0.15,1,0.4,0.4,0.4,1,1,-4,5.5,-4,0.2,1,0,0;
custom,cuboid,default,0.051,0.095,0.145,1,0.1,0.1,0.1,1,1,-4,5.5,-4,0.2,1,0,0;
custom,cuboid,bombtex,0.052,0.09,0.14,1,0.4,0.4,0.4,20,30,-4,5.5,-4,0.2,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,-4.25,5.6,-3.5,0,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,-4.25,5.6,-4.5,0,1,0,0;

custom,cuboid,default,0.05,0.1,0.15,1,0.4,0.4,0.4,1,1,-4,5.5,-16,0.2,1,0,0;
custom,cuboid,default,0.051,0.095,0.145,1,0.1,0.1,0.1,1,1,-4,5.5,-16,0.2,1,0,0;
custom,cuboid,bombtex,0.052,0.09,0.14,1,0.4,0.4,0.4,20,30,-4,5.5,-16,0.2,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,-4.25,5.6,-15.5,0,1,0,0;
custom,cuboid,default,0.05,0.05,0.02,1,0.4,0.4,0.4,1,1,-4.25,5.6,-16.5,0,1,0,0;


custom,killpyramid,bombtex,0.4444444444,1.138888889,0.25,1,1,1,1,99999,99999,0,10000,-10,0.70711,0,0,-0.70711,umvrsd(0,1):0,14.5,-10,0,4.5,-10,0.70711,0,0,-0.70711,0.70711,0,0,-0.70711,90000,7;



custom,cuboid,default,0.9,0.4,0.1,1,0.1,0.1,0.1,1,1,0,2,-19.5,0,1,0,0;

custom,cuboid,default,0.9,0.07,0.1,1,0.1,0.1,0.1,1,1,0,0.1,-5.5,0,1,0,0;
custom,cuboid,default,0.9,0.09,0.1,1,0.1,0.1,0.1,1,1,0,0.2,-6.5,0,1,0,0;
custom,cuboid,default,0.9,0.11,0.1,1,0.1,0.1,0.1,1,1,0,0.3,-7.5,0,1,0,0;
custom,cuboid,default,0.9,0.13,0.1,1,0.1,0.1,0.1,1,1,0,0.4,-8.5,0,1,0,0;
custom,cuboid,default,0.9,0.15,0.1,1,0.1,0.1,0.1,1,1,0,0.5,-9.5,0,1,0,0;
custom,cuboid,default,0.9,0.17,0.1,1,0.1,0.1,0.1,1,1,0,0.6,-10.5,0,1,0,0;
custom,cuboid,default,0.9,0.19,0.1,1,0.1,0.1,0.1,1,1,0,0.7,-11.5,0,1,0,0;
custom,cuboid,default,0.9,0.21,0.1,1,0.1,0.1,0.1,1,1,0,0.8,-12.5,0,1,0,0;
custom,cuboid,default,0.9,0.23,0.1,1,0.1,0.1,0.1,1,1,0,0.9,-13.5,0,1,0,0;
custom,cuboid,default,0.9,0.25,0.1,1,0.1,0.1,0.1,1,1,0,1,-14.5,0,1,0,0;
custom,cuboid,default,0.9,0.27,0.1,1,0.1,0.1,0.1,1,1,0,1.1,-15.5,0,1,0,0;
custom,cuboid,default,0.9,0.29,0.1,1,0.1,0.1,0.1,1,1,0,1.2,-16.5,0,1,0,0;
custom,cuboid,default,0.9,0.31,0.1,1,0.1,0.1,0.1,1,1,0,1.3,-17.5,0,1,0,0;
custom,cuboid,default,0.9,0.33,0.1,1,0.1,0.1,0.1,1,1,0,1.4,-18.5,0,1,0,0;
custom,cuboid,default,0.9,0.35,0.1,1,0.1,0.1,0.1,1,1,0,1.5,-19.5,0,1,0,0;

custom,cuboid,default,0.01,0.075,0.105,1,0.4,0.4,0.4,1,1,2.75,0.1,-5.5,0,1,0,0;
custom,cuboid,default,0.01,0.095,0.105,1,0.4,0.4,0.4,1,1,2.75,0.2,-6.5,0,1,0,0;
custom,cuboid,default,0.01,0.115,0.105,1,0.4,0.4,0.4,1,1,2.75,0.3,-7.5,0,1,0,0;
custom,cuboid,default,0.01,0.135,0.105,1,0.4,0.4,0.4,1,1,2.75,0.4,-8.5,0,1,0,0;
custom,cuboid,default,0.01,0.155,0.105,1,0.4,0.4,0.4,1,1,2.75,0.5,-9.5,0,1,0,0;
custom,cuboid,default,0.01,0.175,0.105,1,0.4,0.4,0.4,1,1,2.75,0.6,-10.5,0,1,0,0;
custom,cuboid,default,0.01,0.195,0.105,1,0.4,0.4,0.4,1,1,2.75,0.7,-11.5,0,1,0,0;
custom,cuboid,default,0.01,0.215,0.105,1,0.4,0.4,0.4,1,1,2.75,0.8,-12.5,0,1,0,0;
custom,cuboid,default,0.01,0.235,0.105,1,0.4,0.4,0.4,1,1,2.75,0.9,-13.5,0,1,0,0;
custom,cuboid,default,0.01,0.255,0.105,1,0.4,0.4,0.4,1,1,2.75,1,-14.5,0,1,0,0;
custom,cuboid,default,0.01,0.275,0.105,1,0.4,0.4,0.4,1,1,2.75,1.1,-15.5,0,1,0,0;
custom,cuboid,default,0.01,0.295,0.105,1,0.4,0.4,0.4,1,1,2.75,1.2,-16.5,0,1,0,0;
custom,cuboid,default,0.01,0.315,0.105,1,0.4,0.4,0.4,1,1,2.75,1.3,-17.5,0,1,0,0;
custom,cuboid,default,0.01,0.335,0.105,1,0.4,0.4,0.4,1,1,2.75,1.4,-18.5,0,1,0,0;

custom,cuboid,default,0.01,0.075,0.105,1,0.4,0.4,0.4,1,1,1.75,0.1,-5.5,0,1,0,0;
custom,cuboid,default,0.01,0.095,0.105,1,0.4,0.4,0.4,1,1,1.75,0.2,-6.5,0,1,0,0;
custom,cuboid,default,0.01,0.115,0.105,1,0.4,0.4,0.4,1,1,1.75,0.3,-7.5,0,1,0,0;
custom,cuboid,default,0.01,0.135,0.105,1,0.4,0.4,0.4,1,1,1.75,0.4,-8.5,0,1,0,0;
custom,cuboid,default,0.01,0.155,0.105,1,0.4,0.4,0.4,1,1,1.75,0.5,-9.5,0,1,0,0;
custom,cuboid,default,0.01,0.175,0.105,1,0.4,0.4,0.4,1,1,1.75,0.6,-10.5,0,1,0,0;
custom,cuboid,default,0.01,0.195,0.105,1,0.4,0.4,0.4,1,1,1.75,0.7,-11.5,0,1,0,0;
custom,cuboid,default,0.01,0.215,0.105,1,0.4,0.4,0.4,1,1,1.75,0.8,-12.5,0,1,0,0;
custom,cuboid,default,0.01,0.235,0.105,1,0.4,0.4,0.4,1,1,1.75,0.9,-13.5,0,1,0,0;
custom,cuboid,default,0.01,0.255,0.105,1,0.4,0.4,0.4,1,1,1.75,1,-14.5,0,1,0,0;
custom,cuboid,default,0.01,0.275,0.105,1,0.4,0.4,0.4,1,1,1.75,1.1,-15.5,0,1,0,0;
custom,cuboid,default,0.01,0.295,0.105,1,0.4,0.4,0.4,1,1,1.75,1.2,-16.5,0,1,0,0;
custom,cuboid,default,0.01,0.315,0.105,1,0.4,0.4,0.4,1,1,1.75,1.3,-17.5,0,1,0,0;
custom,cuboid,default,0.01,0.335,0.105,1,0.4,0.4,0.4,1,1,1.75,1.4,-18.5,0,1,0,0;

custom,cuboid,default,0.1,0.0725,0.1025,1,0.4,0.2,0.2,1,1,2.25,0.1,-5.5,0,1,0,0;
custom,cuboid,default,0.1,0.0925,0.1025,1,0.4,0.2,0.2,1,1,2.25,0.2,-6.5,0,1,0,0;
custom,cuboid,default,0.1,0.1125,0.1025,1,0.4,0.2,0.2,1,1,2.25,0.3,-7.5,0,1,0,0;
custom,cuboid,default,0.1,0.1325,0.1025,1,0.4,0.2,0.2,1,1,2.25,0.4,-8.5,0,1,0,0;
custom,cuboid,default,0.1,0.1525,0.1025,1,0.4,0.2,0.2,1,1,2.25,0.5,-9.5,0,1,0,0;
custom,cuboid,default,0.1,0.1725,0.1025,1,0.4,0.2,0.2,1,1,2.25,0.6,-10.5,0,1,0,0;
custom,cuboid,default,0.1,0.1925,0.1025,1,0.4,0.2,0.2,1,1,2.25,0.7,-11.5,0,1,0,0;
custom,cuboid,default,0.1,0.2125,0.1025,1,0.4,0.2,0.2,1,1,2.25,0.8,-12.5,0,1,0,0;
custom,cuboid,default,0.1,0.2325,0.1025,1,0.4,0.2,0.2,1,1,2.25,0.9,-13.5,0,1,0,0;
custom,cuboid,default,0.1,0.2525,0.1025,1,0.4,0.2,0.2,1,1,2.25,1,-14.5,0,1,0,0;
custom,cuboid,default,0.1,0.2725,0.1025,1,0.4,0.2,0.2,1,1,2.25,1.1,-15.5,0,1,0,0;
custom,cuboid,default,0.1,0.2925,0.1025,1,0.4,0.2,0.2,1,1,2.25,1.2,-16.5,0,1,0,0;
custom,cuboid,default,0.1,0.3125,0.1025,1,0.4,0.2,0.2,1,1,2.25,1.3,-17.5,0,1,0,0;
custom,cuboid,default,0.1,0.3325,0.1025,1,0.4,0.2,0.2,1,1,2.25,1.4,-18.5,0,1,0,0;

custom,cuboid,default,0.01,0.075,0.105,1,0.4,0.4,0.4,1,1,-2.75,0.1,-5.5,0,1,0,0;
custom,cuboid,default,0.01,0.095,0.105,1,0.4,0.4,0.4,1,1,-2.75,0.2,-6.5,0,1,0,0;
custom,cuboid,default,0.01,0.115,0.105,1,0.4,0.4,0.4,1,1,-2.75,0.3,-7.5,0,1,0,0;
custom,cuboid,default,0.01,0.135,0.105,1,0.4,0.4,0.4,1,1,-2.75,0.4,-8.5,0,1,0,0;
custom,cuboid,default,0.01,0.155,0.105,1,0.4,0.4,0.4,1,1,-2.75,0.5,-9.5,0,1,0,0;
custom,cuboid,default,0.01,0.175,0.105,1,0.4,0.4,0.4,1,1,-2.75,0.6,-10.5,0,1,0,0;
custom,cuboid,default,0.01,0.195,0.105,1,0.4,0.4,0.4,1,1,-2.75,0.7,-11.5,0,1,0,0;
custom,cuboid,default,0.01,0.215,0.105,1,0.4,0.4,0.4,1,1,-2.75,0.8,-12.5,0,1,0,0;
custom,cuboid,default,0.01,0.235,0.105,1,0.4,0.4,0.4,1,1,-2.75,0.9,-13.5,0,1,0,0;
custom,cuboid,default,0.01,0.255,0.105,1,0.4,0.4,0.4,1,1,-2.75,1,-14.5,0,1,0,0;
