custom,cuboid,default,0,0.45,.3,1,.5,.5,.5,1.0,1.0,5,105.25,9.5,0,1,0,0;
custom,cuboid,default,0,0.45,.3,1,.5,.5,.5,1.0,1.0,5.5,105.25,11,0,1,0,1;
custom,cuboid,default,0,0.45,.1,1,.5,.5,.5,1.0,1.0,2.5,105.25,11,0,1,0,1;
custom,cuboid,default,0,0.45,.4,1,.5,.5,.5,1.0,1.0,18,105.25,9,0,1,0,0;
custom,cuboid,default,0,0.45,.8,1,.5,.5,.5,1.0,1.0,22,105.25,11,0,1,0,1;
custom,cuboid,default,0,0.45,.5,1,.5,.5,.5,1.0,1.0,18.5,105.25,13,0,1,0,1;
custom,cuboid,default,0,0.45,.3,1,.5,.5,.5,1.0,1.0,21,105.25,15.5,0,1,0,0;
custom,cuboid,default,0,0.45,.2,1,.5,.5,.5,1.0,1.0,18,105.25,5,0,1,0,0;
custom,cuboid,default,0,0.45,.1,1,.5,.5,.5,1.0,1.0,18,105.25,12.5,0,1,0,0;
custom,cuboid,default,.8,0.033,1.8,1,1,1,1,1.0,1.0,6,103,14,0,1,0,0;
custom,cuboid,default,.2,0.033,.3,1,1,1,1,1.0,1.0,9,103,3.5,0,1,0,0;
custom,cuboid,default,.6,0.033,.2,1,1,1,1,1.0,1.0,13,103,5,0,1,0,0;
custom,cuboid,default,.2,0.033,.9,1,1,1,1,1.0,1.0,17,103,8.5,0,1,0,0;
custom,cuboid,default,.8,0.033,.7,1,1,1,1,1.0,1.0,22,103,7.5,0,1,0,0;
custom,cuboid,default,.8,0.033,.6,1,1,1,1,1.0,1.0,22,103,14,0,1,0,0;
custom,cuboid,default,.2,0.033,.4,1,1,1,1,1.0,1.0,17,103,15,0,1,0,0;
custom,cuboid,default,.2,0.025,.1,1,1,1,1,1.0,1.0,13,100.125,6.5,0,1,0,0;
custom,cuboid,default,.1,0.025,.3,1,1,1,1,1.0,1.0,12.5,100.125,8.5,0,1,0,0;
custom,cuboid,default,.2,0.025,.1,1,1,1,1,1.0,1.0,13,100.125,10.5,0,1,0,0;
custom,cuboid,default,.2,0.075,.025,1,1,1,1,1.0,1.0,13,100.5,6.125,0,1,0,0;
custom,cuboid,default,.1,0.025,.3,1,1,1,1,1.0,1.0,12.5,100.125,8.5,0,1,0,0;
custom,cuboid,default,.025,0.075,.5,1,1,1,1,1.0,1.0,12.125,100.5,8.5,0,1,0,0;
custom,cuboid,default,.2,0.075,.025,1,1,1,1,1.0,1.0,13,100.5,10.875,0,1,0,0;
custom,cuboid,default,0.089,0.016,0.064,1,0.5,0.5,0.5,1,1,13.5,100.33,6.625,0,1,0,0;
custom,cuboid,default,0.089,0.016,0.064,1,0.5,0.5,0.5,1,1,13.5,100.42,6.625,0,1,0,0;
custom,cuboid,default,0.009,0.016,0.064,1,0.5,0.5,0.5,1,1,13.055,100.375,6.625,1,1,0,0;
custom,cuboid,default,0.009,0.016,0.064,1,0.5,0.5,0.5,1,1,13.945,100.375,6.625,1,1,0,0;
custom,cuboid,default,0.089,0.016,0.009,1,0.5,0.5,0.5,1,1,13.5,100.375,6.945,0,1,1,0;
custom,cuboid,default,0.089,0.016,0.009,1,0.5,0.5,0.5,1,1,13.5,100.375,6.305,0,1,1,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,13.945,100.375,6.305,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,13.055,100.375,6.305,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,13.055,100.375,6.945,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,13.945,100.375,6.945,0,1,0,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,13.5,100.42,6.305,1,1,0,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,13.5,100.42,6.945,1,1,0,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,13.5,100.33,6.305,1,1,0,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,13.5,100.33,6.945,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,13.055,100.42,6.625,0,1,1,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,13.945,100.42,6.625,0,1,1,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,13.055,100.33,6.625,0,1,1,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,13.945,100.33,6.625,0,1,1,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,13.949160000000001,100.3164,6.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,13.949160000000001,100.3164,6.29692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,13.05916,100.3164,6.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,13.05916,100.3164,6.29692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,13.949160000000001,100.4064,6.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,13.949160000000001,100.4064,6.29692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,13.05916,100.4064,6.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,13.05916,100.4064,6.29692,0,1,0,0;
custom,cuboid,default,0.064,0.016,0.064,1,0.5,0.5,0.5,1,1,12.625,100.33,6.625,0,1,0,0;
custom,cuboid,default,0.064,0.016,0.064,1,0.5,0.5,0.5,1,1,12.625,100.42,6.625,0,1,0,0;
custom,cuboid,default,0.009,0.016,0.064,1,0.5,0.5,0.5,1,1,12.305,100.375,6.625,1,1,0,0;
custom,cuboid,default,0.009,0.016,0.064,1,0.5,0.5,0.5,1,1,12.945,100.375,6.625,1,1,0,0;
custom,cuboid,default,0.064,0.016,0.009,1,0.5,0.5,0.5,1,1,12.625,100.375,6.945,0,1,1,0;
custom,cuboid,default,0.064,0.016,0.009,1,0.5,0.5,0.5,1,1,12.625,100.375,6.305,0,1,1,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.945,100.375,6.305,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.305,100.375,6.305,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.305,100.375,6.945,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.945,100.375,6.945,0,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.42,6.305,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.42,6.945,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.33,6.305,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.33,6.945,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.305,100.42,6.625,0,1,1,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.945,100.42,6.625,0,1,1,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.305,100.33,6.625,0,1,1,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.945,100.33,6.625,0,1,1,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.3164,6.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.3164,6.29692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.3164,6.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.3164,6.29692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.4064,6.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.4064,6.29692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.4064,6.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.4064,6.29692,0,1,0,0;
custom,cuboid,default,0.064,0.016,0.089,1,0.5,0.5,0.5,1,1,12.625,100.33,7.5,0,1,0,0;
custom,cuboid,default,0.064,0.016,0.089,1,0.5,0.5,0.5,1,1,12.625,100.42,7.5,0,1,0,0;
custom,cuboid,default,0.009,0.016,0.089,1,0.5,0.5,0.5,1,1,12.305,100.375,7.5,1,1,0,0;
custom,cuboid,default,0.009,0.016,0.089,1,0.5,0.5,0.5,1,1,12.945,100.375,7.5,1,1,0,0;
custom,cuboid,default,0.064,0.016,0.009,1,0.5,0.5,0.5,1,1,12.625,100.375,7.945,0,1,1,0;
custom,cuboid,default,0.064,0.016,0.009,1,0.5,0.5,0.5,1,1,12.625,100.375,7.055,0,1,1,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.945,100.375,7.055,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.305,100.375,7.055,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.305,100.375,7.945,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.945,100.375,7.945,0,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.42,7.055,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.42,7.945,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.33,7.055,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.33,7.945,1,1,0,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.305,100.42,7.5,0,1,1,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.945,100.42,7.5,0,1,1,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.305,100.33,7.5,0,1,1,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.945,100.33,7.5,0,1,1,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.3164,7.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.3164,7.04692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.3164,7.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.3164,7.04692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.4064,7.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.4064,7.04692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.4064,7.936920000000001,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.4064,7.04692,0,1,0,0;
custom,cuboid,default,0.064,0.016,0.089,1,0.5,0.5,0.5,1,1,12.625,100.33,8.5,0,1,0,0;
custom,cuboid,default,0.064,0.016,0.089,1,0.5,0.5,0.5,1,1,12.625,100.42,8.5,0,1,0,0;
custom,cuboid,default,0.009,0.016,0.089,1,0.5,0.5,0.5,1,1,12.305,100.375,8.5,1,1,0,0;
custom,cuboid,default,0.009,0.016,0.089,1,0.5,0.5,0.5,1,1,12.945,100.375,8.5,1,1,0,0;
custom,cuboid,default,0.064,0.016,0.009,1,0.5,0.5,0.5,1,1,12.625,100.375,8.945,0,1,1,0;
custom,cuboid,default,0.064,0.016,0.009,1,0.5,0.5,0.5,1,1,12.625,100.375,8.055,0,1,1,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.945,100.375,8.055,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.305,100.375,8.055,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.305,100.375,8.945,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.945,100.375,8.945,0,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.42,8.055,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.42,8.945,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.33,8.055,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.33,8.945,1,1,0,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.305,100.42,8.5,0,1,1,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.945,100.42,8.5,0,1,1,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.305,100.33,8.5,0,1,1,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.945,100.33,8.5,0,1,1,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.3164,8.93692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.3164,8.04692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.3164,8.93692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.3164,8.04692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.4064,8.93692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.4064,8.04692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.4064,8.93692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.4064,8.04692,0,1,0,0;
custom,cuboid,default,0.064,0.016,0.089,1,0.5,0.5,0.5,1,1,12.625,100.33,9.5,0,1,0,0;
custom,cuboid,default,0.064,0.016,0.089,1,0.5,0.5,0.5,1,1,12.625,100.42,9.5,0,1,0,0;
custom,cuboid,default,0.009,0.016,0.089,1,0.5,0.5,0.5,1,1,12.305,100.375,9.5,1,1,0,0;
custom,cuboid,default,0.009,0.016,0.089,1,0.5,0.5,0.5,1,1,12.945,100.375,9.5,1,1,0,0;
custom,cuboid,default,0.064,0.016,0.009,1,0.5,0.5,0.5,1,1,12.625,100.375,9.945,0,1,1,0;
custom,cuboid,default,0.064,0.016,0.009,1,0.5,0.5,0.5,1,1,12.625,100.375,9.055,0,1,1,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.945,100.375,9.055,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.305,100.375,9.055,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.305,100.375,9.945,0,1,0,0;
custom,cylinder,default,0.016,0.0045,0.016,1,0.5,0.5,0.5,1,1,12.945,100.375,9.945,0,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.42,9.055,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.42,9.945,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.33,9.055,1,1,0,0;
custom,cylinder,default,0.016,0.032,0.016,1,0.5,0.5,0.5,1,1,12.625,100.33,9.945,1,1,0,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.305,100.42,9.5,0,1,1,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.945,100.42,9.5,0,1,1,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.305,100.33,9.5,0,1,1,0;
custom,cylinder,default,0.016,0.0445,0.016,1,0.5,0.5,0.5,1,1,12.945,100.33,9.5,0,1,1,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.3164,9.93692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.3164,9.04692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.3164,9.93692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.3164,9.04692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.4064,9.93692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.949160000000001,100.4064,9.04692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.4064,9.93692,0,1,0,0;
custom,sphere,default,0.014800000000000002,0.014800000000000002,0.014800000000000002,1,0.5,0.5,0.5,1,1,12.30916,100.4064,9.04692,0,1,0,0;
custom,cuboid,default,0.0675,0.0125,0.0675,1,0.5,0.5,0.5,1,1,12.625,100.3125,10.375,0,1,0,0;
custom,cuboid,default,0.0675,0.0125,0.0675,1,0.5,0.5,0.5,1,1,12.625,100.4375,10.375,0,1,0,0;
custom,cuboid,default,0.0125,0.0125,0.0675,1,0.5,0.5,0.5,1,1,12.2875,100.375,10.375,1,1,0,0;
custom,cuboid,default,0.0125,0.0125,0.0675,1,0.5,0.5,0.5,1,1,12.9625,100.375,10.375,1,1,0,0;
custom,cuboid,default,0.0675,0.0125,0.0125,1,0.5,0.5,0.5,1,1,12.625,100.375,10.7125,0,1,1,0;
custom,cuboid,default,0.0675,0.0125,0.0125,1,0.5,0.5,0.5,1,1,12.625,100.375,10.0375,0,1,1,0;
custom,cylinder,default,0.0125,0.00625,0.0125,1,0.5,0.5,0.5,1,1,12.9625,100.375,10.0375,0,1,0,0;
custom,cylinder,default,0.0125,0.00625,0.0125,1,0.5,0.5,0.5,1,1,12.2875,100.375,10.0375,0,1,0,0;
custom,cylinder,default,0.0125,0.00625,0.0125,1,0.5,0.5,0.5,1,1,12.2875,100.375,10.7125,0,1,0,0;
custom,cylinder,default,0.0125,0.00625,0.0125,1,0.5,0.5,0.5,1,1,12.9625,100.375,10.7125,0,1,0,0;
custom,cylinder,default,0.0125,0.03375,0.0125,1,0.5,0.5,0.5,1,1,12.625,100.4375,10.0375,1,1,0,0;
custom,cylinder,default,0.0125,0.03375,0.0125,1,0.5,0.5,0.5,1,1,12.625,100.4375,10.7125,1,1,0,0;
custom,cylinder,default,0.0125,0.03375,0.0125,1,0.5,0.5,0.5,1,1,12.625,100.3125,10.0375,1,1,0,0;
custom,cylinder,default,0.0125,0.03375,0.0125,1,0.5,0.5,0.5,1,1,12.625,100.3125,10.7125,1,1,0,0;
custom,cylinder,default,0.0125,0.03375,0.0125,1,0.5,0.5,0.5,1,1,12.2875,100.4375,10.375,0,1,1,0;
custom,cylinder,default,0.0125,0.03375,0.0125,1,0.5,0.5,0.5,1,1,12.9625,100.4375,10.375,0,1,1,0;
custom,cylinder,default,0.0125,0.03375,0.0125,1,0.5,0.5,0.5,1,1,12.2875,100.3125,10.375,0,1,1,0;
custom,cylinder,default,0.0125,0.03375,0.0125,1,0.5,0.5,0.5,1,1,12.9625,100.3125,10.375,0,1,1,0;
custom,sphere,default,0.0115625,0.0115625,0.0115625,1,0.5,0.5,0.5,1,1,12.96575,100.301875,10.7061875,0,1,0,0;
