custom,cuboid,metal1,0.05,0.4,0.06,1,1,1,1,0.05,0.4,-14.7005,107,3,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,metal1,0.55,0.05,0.06,1,1,1,1,0.55,0.05,-14.7005,109.25,3.26416671470042E-15,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,metal1,0.05,0.05,0.06,1,1,1,1,0.05,0.05,-14.7005,109.25,-3,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,metal1,0.05,0.05,0.06,1,1,1,1,0.05,0.05,-14.7005,109.25,3,0,0.707106781186548,0,0.707106781186547;


custom,cuboid,stone1,0.05,0.1,2,1,1,1,1,4,0.2,-25,105.5,3.75000000000001,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,bombexplosiontex,0.05,0.2,2,1,1,1,1,1000,1000,-25,107,3.75000000000001,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,stone1,0.05,0.2,2,1,1,1,1,4,0.4,-25,109,3.75000000000001,0,0.707106781186548,0,0.707106781186547;


custom,cuboid,stone1,0.05,0.1,4,1,1,1,1,8,0.2,-55,105.5,4.25000000000001,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,bombexplosiontex,0.05,0.2,4,1,1,1,1,1000,1000,-55,107,4.25000000000001,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,stone1,0.05,0.2,4,1,1,1,1,8,0.4,-55,109,4.25000000000001,0,0.707106781186548,0,0.707106781186547;

custom,cylinder,stone1,0.1,0.25,0.1,1,1,1,1,0.2,0.8,-35,107.5,4.00000000000001,0,0.707106781186548,0,0.707106781186547;

custom,cuboid,metal4,0.15,0.1,6,1,0.7,0.7,0.7,0.3,12,-45,104.5,3.25000000000001,0,0.707106781186548,0,0.707106781186547;


custom,cuboid,stone1,0.05,0.1,2,1,1,1,1,4,0.2,-25,105.5,-3.74999999999999,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,bombexplosiontex,0.05,0.2,2,1,1,1,1,1000,1000,-25,107,-3.74999999999999,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,stone1,0.05,0.2,2,1,1,1,1,4,0.4,-25,109,-3.74999999999999,0,0.707106781186548,0,0.707106781186547;


custom,cuboid,stone1,0.05,0.1,4,1,1,1,1,8,0.2,-55,105.5,-4.24999999999999,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,bombexplosiontex,0.05,0.2,4,1,1,1,1,1000,1000,-55,107,-4.24999999999999,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,stone1,0.05,0.2,4,1,1,1,1,8,0.4,-55,109,-4.24999999999999,0,0.707106781186548,0,0.707106781186547;

custom,cylinder,stone1,0.1,0.25,0.1,1,1,1,1,0.2,0.8,-35,107.5,-3.99999999999999,0,0.707106781186548,0,0.707106781186547;

custom,cuboid,metal4,0.15,0.1,6,1,0.7,0.7,0.7,0.3,12,-45,104.5,-3.24999999999999,0,0.707106781186548,0,0.707106781186547;

custom,cuboid,grass3,0.5,0.1,6,1,1,0,0,2,24,-45,104.5,9.99200722162641E-15,0,0.707106781186548,0,0.707106781186547;

custom,cuboid,grass3,0.8,0.1,6,1,1,0,0,2,24,-45,110.5,9.99200722162641E-15,0,0.707106781186548,0,0.707106781186547;

custom,cuboid,metal1,0.05,0.4,0.06,1,1,1,1,0.05,0.4,-74.7005,107,-2.99999999999998,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,metal1,0.05,0.4,0.06,1,1,1,1,0.05,0.4,-74.7005,107,3.00000000000002,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,metal1,0.55,0.05,0.06,1,1,1,1,0.55,0.05,-74.7005,109.25,1.65868430102023E-14,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,metal1,0.05,0.05,0.06,1,1,1,1,0.05,0.05,-74.7005,109.25,-2.99999999999998,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,metal1,0.05,0.05,0.06,1,1,1,1,0.05,0.05,-74.7005,109.25,3.00000000000002,0,0.707106781186548,0,0.707106781186547;

custom,cuboid,stone1,0.8,0.05,0.03,1,1,1,1,1.6,0.1,-74.8505,109.75,1.66201497009411E-14,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,stone1,0.075,0.45,0.03,1,1,1,1,0.15,0.9,-74.8505,107.25,-3.62499999999998,0,0.707106781186548,0,0.707106781186547;
custom,cuboid,stone1,0.075,0.45,0.03,1,1,1,1,0.15,0.9,-74.8505,107.25,3.62500000000002,0,0.707106781186548,0,0.707106781186547;



custom,cylinder,stone1,0.1,0.4,0.1,1,1,1,1,0.4,2,-5,108,-5,0,0.707106781186548,0,0.707106781186547;
custom,cylinder,stone1,0.1,0.507698697641188,0.1,1,1,1,1,0.4,2.53849348820594,-5,117.076986976412,-5,0,0.707106781186548,0,0.707106781186547;


custom,cuboid,metal4,0.130794790564752,9.9999,1,1,0.7,0.7,0.7,0.261589581129504,2,-9.99999238456644,55,-5.00872664182949,0,0.000617605253933187,0,-0.000616528268990584;
custom,cuboid,metal4,0.130794790564752,9.9998900001,1,1,0.7,0.7,0.7,0.261589581129504,2,-9.95626985069562,55,-5.65984025876392,0,0.0497499406587279,0,-0.0435655636356423;
custom,cuboid,metal4,0.130794790564752,9.99988000021,1,1,0.7,0.7,0.7,0.261589581129504,2,-9.82812011430825,55,-6.29971387690219,0,0.1040573928682,0,-0.0797499063237586;
custom,cuboid,metal4,0.130794790564752,9.99987000033,1,1,0.7,0.7,0.7,0.261589581129504,2,-9.61772613236033,55,-6.91744761767212,0,0.162614865710436,0,-0.108553176894753;
custom,cuboid,metal4,0.130794790564752,9.99986000046,1,1,0.7,0.7,0.7,0.261589581129504,2,-9.32867184516531,55,-7.50251874256181,0,0.224424866359695,0,-0.129484728222683;
custom,cuboid,metal4,0.130794790564752,9.9998500006,1,1,0.7,0.7,0.7,0.261589581129504,2,-8.96588112603485,55,-8.04496090191,0,0.288434497052222,0,-0.142188003385471;
custom,cuboid,metal4,0.130794790564752,9.99984000075,1,1,0.7,0.7,0.7,0.261589581129504,2,-8.53553390593274,55,-8.53553390593274,0,0.353553390593273,0,-0.146446609406726;
custom,cuboid,metal4,0.130794790564752,9.99983000091,1,1,0.7,0.7,0.7,0.261589581129504,2,-8.04496090191,55,-8.96588112603485,0,0.418672284134326,0,-0.142188003385471;
custom,cuboid,metal4,0.130794790564752,9.99982000108,1,1,0.7,0.7,0.7,0.261589581129504,2,-7.50251874256181,55,-9.32867184516531,0,0.482681914826853,0,-0.129484728222683;
custom,cuboid,metal4,0.130794790564752,9.99981000125999,1,1,0.7,0.7,0.7,0.261589581129504,2,-6.91744761767212,55,-9.61772613236033,0,0.544491915476113,0,-0.108553176894752;
custom,cuboid,metal4,0.130794790564752,9.99980000144999,1,1,0.7,0.7,0.7,0.261589581129504,2,-6.29971387690218,55,-9.82812011430825,0,0.603049388318347,0,-0.0797499063237593;
custom,cuboid,metal4,0.130794790564752,9.99979000164999,1,1,0.7,0.7,0.7,0.261589581129504,2,-5.65984025876391,55,-9.95626985069562,0,0.657356840527819,0,-0.0435655636356427;
custom,cuboid,metal4,0.130794790564752,9.99978000185999,1,1,0.7,0.7,0.7,0.261589581129504,2,-5.00872664182948,55,-9.99999238456644,0,0.706489175932615,0,-0.000616528268990391;

custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-14.7499851499046,105.5,-5.01701695156751,0,0.000617605253933187,0,-0.000616528268990584;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-14.6647262088565,105.5,-6.28668850458964,0,0.0497499406587279,0,-0.0435655636356423;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-14.4148342229011,105.5,-7.53444205995926,0,0.1040573928682,0,-0.0797499063237586;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-14.0045659581026,105.5,-8.73902285446063,0,0.162614865710436,0,-0.108553176894753;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-13.4409100980724,105.5,-9.87991154799554,0,0.224424866359695,0,-0.129484728222683;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-12.733468195768,105.5,-10.9376737587245,0,0.288434497052222,0,-0.142188003385471;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-11.8942911165688,105.5,-11.8942911165688,0,0.353553390593273,0,-0.146446609406726;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-10.9376737587245,105.5,-12.733468195768,0,0.418672284134326,0,-0.142188003385471;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-9.87991154799553,105.5,-13.4409100980724,0,0.482681914826853,0,-0.129484728222683;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-8.73902285446063,105.5,-14.0045659581027,0,0.544491915476113,0,-0.108553176894752;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-7.53444205995926,105.5,-14.4148342229011,0,0.603049388318347,0,-0.0797499063237593;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-6.28668850458963,105.5,-14.6647262088565,0,0.657356840527819,0,-0.0435655636356427;
custom,cuboid,stone1,0.130794790564752,0.1,0.05,1,1,1,1,0.261589581129504,0.2,-5.0170169515675,105.5,-14.7499851499046,0,0.706489175932615,0,-0.000616528268990391;

custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-14.8749849595187,107,-5.01723511761324,0,0.000617605253933187,0,-0.000616528268990584;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-14.7886329551238,107,-6.30318451105873,0,0.0497499406587279,0,-0.0435655636356423;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-14.5355372257588,107,-7.56693490688182,0,0.1040573928682,0,-0.0797499063237586;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-14.1200091114117,107,-8.78695904490244,0,0.162614865710436,0,-0.108553176894753;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-13.5491268942015,107,-9.94247451655958,0,0.224424866359695,0,-0.129484728222683;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-12.8326152239188,107,-11.0137977812722,0,0.288434497052222,0,-0.142188003385471;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-11.9826794642172,107,-11.9826794642172,0,0.353553390593273,0,-0.146446609406726;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-11.0137977812722,107,-12.8326152239188,0,0.418672284134326,0,-0.142188003385471;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-9.94247451655958,107,-13.5491268942015,0,0.482681914826853,0,-0.129484728222683;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-8.78695904490243,107,-14.1200091114117,0,0.544491915476113,0,-0.108553176894752;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-7.56693490688181,107,-14.5355372257588,0,0.603049388318347,0,-0.0797499063237593;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-6.30318451105872,107,-14.7886329551238,0,0.657356840527819,0,-0.0435655636356427;
custom,cuboid,bombexplosiontex,0.130794790564752,0.2,0.025,1,1,1,1,1000,1000,-5.01723511761323,107,-14.8749849595187,0,0.706489175932615,0,-0.000616528268990391;

custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-14.7499851499046,110,-5.01701695156751,0,0.000617605253933187,0,-0.000616528268990584;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-14.6647262088565,110,-6.28668850458964,0,0.0497499406587279,0,-0.0435655636356423;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-14.4148342229011,110,-7.53444205995926,0,0.1040573928682,0,-0.0797499063237586;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-14.0045659581026,110,-8.73902285446063,0,0.162614865710436,0,-0.108553176894753;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-13.4409100980724,110,-9.87991154799554,0,0.224424866359695,0,-0.129484728222683;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-12.733468195768,110,-10.9376737587245,0,0.288434497052222,0,-0.142188003385471;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-11.8942911165688,110,-11.8942911165688,0,0.353553390593273,0,-0.146446609406726;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-10.9376737587245,110,-12.733468195768,0,0.418672284134326,0,-0.142188003385471;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-9.87991154799553,110,-13.4409100980724,0,0.482681914826853,0,-0.129484728222683;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-8.73902285446063,110,-14.0045659581027,0,0.544491915476113,0,-0.108553176894752;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-7.53444205995926,110,-14.4148342229011,0,0.603049388318347,0,-0.0797499063237593;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-6.28668850458963,110,-14.6647262088565,0,0.657356840527819,0,-0.0435655636356427;
custom,cuboid,stone1,0.130794790564752,0.4,0.05,1,1,1,1,0.261589581129504,0.8,-5.0170169515675,110,-14.7499851499046,0,0.706489175932615,0,-0.000616528268990391;



custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,112.670990904391,-14.7499851499046,0.000617066761461965,0.707106242694076,0.000617066761461965,0.707106242694076;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,113.943473757831,-14.6643515174525,0.0467596952030329,0.70400100565795,0.0467596952030328,0.70400100565795;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,115.19389291209,-14.4133581510724,0.0921022522954429,0.694899512765632,0.0921022522954429,0.694899512765632;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,116.400853348757,-14.0012996168516,0.13586891431551,0.679957493083921,0.13586891431551,0.67995749308392;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,117.543703640128,-13.4352263505546,0.177310821541658,0.65943060871228,0.177310821541658,0.65943060871228;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,118.602889300861,-12.7248240227131,0.215718891451382,0.633670080333437,0.215718891451382,0.633670080333437;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,119.560287370638,-11.8822478141171,0.250435951319796,0.603116677730121,0.250435951319796,0.603116677730121;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,120.399516503044,-10.921914437302,0.280867982627166,0.568293178091879,0.280867982627166,0.568293178091879;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,121.106217254946,-9.86025546259985,0.306494284880468,0.529795421152418,0.306494284880468,0.529795421152418;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,121.668297780544,-8.71543616941517,0.326876384943196,0.488282114206568,0.326876384943196,0.488282114206568;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,122.076140726207,-7.50704473325829,0.34166553943229,0.444463561445835,0.34166553943229,0.444463561445835;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,122.322767786059,-6.25575706663124,0.350608701814115,0.399089510456755,0.350608701814115,0.399089510456755;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5,122.403959102728,-4.98298304843249,0.353552852100803,0.352936323831812,0.353552852100802,0.352936323831812;

custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-6.2726284358191,112.670990904391,-14.6665726753439,0.000656104170954064,0.751839807478978,0.00057538791519809,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-6.26145100384915,113.943473757831,-14.5816716504885,0.0499371449141151,0.751839807478977,0.0437937007187374,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-6.22868979546307,115.19389291209,-14.332825567152,0.0996491411522124,0.751839807478978,0.0873899513479331,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-6.17490536401945,116.400853348757,-13.9242922508136,0.150232418085498,0.751839807478977,0.131750294639469,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-6.10101797605213,117.543703640128,-13.3630618197823,0.202158244052612,0.751839807478977,0.177288021834086,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-6.00829186525472,118.602889300861,-12.6587370823359,0.255947147974926,0.751839807478977,0.224459624544134,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5.89831360109148,119.560287370638,-11.8233692300075,0.312191196792512,0.751839807478978,0.273784331540573,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5.77296494215398,120.399516503044,-10.8712516383584,0.371582377065376,0.751839807478977,0.325868998749234,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5.63439063874986,121.106217254946,-9.81867530335861,0.434950161775075,0.751839807478978,0.381441054451632,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5.48496173563042,121.668297780544,-8.68365009792906,0.503312882398859,0.751839807478978,0.441393551384841,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5.32723500275754,122.076140726207,-7.48559661802321,0.577950085611864,0.751839807478977,0.506848621866254,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-5.1639091882608,122.322767786059,-6.24501389084539,0.660507409905834,0.751839807478978,0.579249452119725,0.659345815100069;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-4.9977788421087,122.403959102728,-4.98312863081215,0.753153161939154,0.751839807478978,0.66049759604921,0.659345815100069;

custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-7.52348184626207,112.670990904391,-14.4177624622278,0.000692331044495232,0.793352736118269,0.000531244295056854,0.608760965410498;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-7.50131823128216,113.943473757831,-14.3350467250433,0.0524630244926746,0.789868750049189,0.0402562945642304,0.60608760887395;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-7.43635636786859,115.19389291209,-14.0926057502295,0.103336061046286,0.779657138479517,0.0792925484722567,0.598251963725783;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-7.32970777151522,116.400853348757,-13.6945877700829,0.152440988945227,0.762892624914408,0.116972084891875,0.585388100026935;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-7.18319722927416,117.543703640128,-13.1478029825948,0.198937609258687,0.739862054828959,0.152650196508204,0.567716122051829;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-6.99933157714362,118.602889300861,-12.4616070270768,0.242030351921807,0.710959487662614,0.185716420939648,0.545538402243218;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-6.78125680740869,119.560287370638,-11.6477409065772,0.280981888160053,0.676679454352894,0.215604985918494,0.519234407535852;
custom,cuboid,bombexplosiontex,0.05,0.131086925630476,0.130794790564752,1,1,1,1,1000,1000,-6.53270423984133,120.399516503044,-10.7201300960641,0.315125746388984,0.63760849577395,0.241804489811281,0.489254206572021;
