spawnpoint,playerC,0,4040,0,0,1,0,0;
map,disablebounds;
base,Cube_002,empty,1,1,1,1,0.96,0.04,0.04,1,1,-400,4000,550,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.96,0.04,0.04,1,1,-450,4000,550,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.96,0.04,0.04,1,1,-500,4000,550,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.96,0.04,0.04,1,1,-550,4000,550,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.96,0.04,0.04,1,1,-600,4000,550,0,1,1,0;

base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,600,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,550,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,500,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,450,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,400,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,350,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,300,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,250,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,200,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,150,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,100,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,50,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,0,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-50,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-100,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-150,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-200,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-250,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-300,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-350,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-400,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-450,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-500,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-550,4000,500,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.92,0.08,0.08,1,1,-600,4000,500,0,1,1,0;

base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,600,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,550,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,500,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,450,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,400,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,350,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,300,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,250,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,200,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,150,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,100,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,50,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,0,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-50,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-100,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-150,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-200,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-250,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-300,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-350,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-400,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-450,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-500,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-550,4000,450,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.88,0.12,0.12,1,1,-600,4000,450,0,1,1,0;

base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,600,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,550,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,500,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,450,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,400,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,350,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,300,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,250,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,200,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,150,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,100,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,50,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,0,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-50,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-100,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-150,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-200,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-250,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-300,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-350,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-400,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-450,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-500,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-550,4000,400,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.84,0.16,0.16,1,1,-600,4000,400,0,1,1,0;

base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,600,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,550,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,500,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,450,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,400,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,350,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,300,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,250,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,200,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,150,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,100,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,50,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,0,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-50,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-100,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-150,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-200,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-250,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-300,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-350,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-400,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-450,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-500,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-550,4000,350,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.8,0.2,0.2,1,1,-600,4000,350,0,1,1,0;

base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,600,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,550,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,500,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,450,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,400,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,350,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,300,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,250,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,200,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,150,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,100,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,50,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,0,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-50,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-100,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-150,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-200,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-250,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-300,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-350,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-400,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-450,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-500,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-550,4000,300,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.76,0.24,0.24,1,1,-600,4000,300,0,1,1,0;

base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,600,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,550,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,500,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,450,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,400,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,350,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,300,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,250,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,200,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,150,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,100,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,50,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,0,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-50,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-100,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-150,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-200,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-250,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-300,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-350,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-400,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-450,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-500,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-550,4000,250,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.72,0.28,0.28,1,1,-600,4000,250,0,1,1,0;

base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,600,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,550,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,500,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,450,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,400,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,350,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,300,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,250,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,200,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,150,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,100,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,50,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,0,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-50,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-100,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-150,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-200,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-250,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-300,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-350,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-400,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-450,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-500,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-550,4000,200,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.68,0.32,0.32,1,1,-600,4000,200,0,1,1,0;

base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,600,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,550,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,500,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,450,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,400,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,350,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,300,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,250,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,200,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,150,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,100,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,50,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,0,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-50,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-100,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-150,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-200,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-250,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-300,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-350,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-400,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-450,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-500,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-550,4000,150,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.64,0.36,0.36,1,1,-600,4000,150,0,1,1,0;

base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,600,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,550,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,500,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,450,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,400,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,350,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,300,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,250,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,200,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,150,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,100,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,50,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,0,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-50,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-100,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-150,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-200,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-250,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-300,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-350,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-400,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-450,4000,100,0,1,1,0;
base,Cube_002,empty,1,1,1,1,0.6,0.4,0.4,1,1,-500,4000,100,0,1,1,0;
