custom,killPrism,empty,0.4876373,0.0001,1.177514,1,0.4,0.4,0.4,1,1,-17.36082,4.683448,-17.49245,-0.08334314,-0.6073274,-0.1258486,0.7799804;
custom,killPrism,empty,0.3482838,0.0001,1.605915,1,0.4,0.4,0.4,1,1,-18.53323,6.591455,-9.622444,0.1224069,0.6048228,0.09758309,0.7808223;
custom,killPrism,empty,0.1074298,0.0001,0.953823,1,0.4,0.4,0.4,1,1,-21.32589,6.865694,-11.12642,-0.1334793,0.6705514,-0.1880937,0.7050992;
custom,killPrism,empty,0.1076456,0.0001,0.6788213,1,0.4,0.4,0.4,1,1,-14.89143,6.628068,-10.34873,-0.1772103,-0.7548342,0.1476228,0.6140271;
custom,killPrism,empty,0.4953504,0.0001,0.7452811,1,0.4,0.4,0.4,1,1,-13.06521,4.726674,-15.83919,-0.2522462,-0.07689063,0.1211788,0.9569616;
custom,killPrism,empty,0.502242,0.0001,0.6842898,1,0.4,0.4,0.4,1,1,-14.87414,5.936847,-13.10691,-0.2066491,0.8589287,-0.1887024,0.4288696;
custom,killPrism,empty,0.1650105,0.0001,0.9001173,1,0.4,0.4,0.4,1,1,-9.884234,0.9474747,-26.00239,0.3544946,-0.379124,-0.7226378,0.456501;
custom,killPrism,empty,0.1644915,0.0001,1.379873,1,0.4,0.4,0.4,1,1,-17.28726,3.81057,-21.7101,0.7505782,0.422017,0.2906961,0.4171689;
custom,killPrism,empty,0.430863,0.0001,0.6636118,1,0.4,0.4,0.4,1,1,-11.66275,2.115064,-21.62555,0.03740813,-0.9794693,0.174464,-0.09382317;
custom,killPrism,empty,0.4187309,0.0001,0.8723592,1,0.4,0.4,0.4,1,1,-9.30417,0.8316134,-25.34518,-0.154397,-0.3915855,0.08943509,0.9026759;
custom,killPrism,empty,0.1370445,0.0001,1.48358,1,0.4,0.4,0.4,1,1,-9.345613,3.744341,-23.93678,0.8647926,0.2489701,0.2231413,0.3746408;
custom,killPrism,empty,0.1750733,0.0001,0.1254519,1,0.4,0.4,0.4,1,1,-6.247728,0.464784,-27.58382,0.09949864,0.4387472,0.8875574,-0.0992104;
custom,killPrism,empty,1.357634,0.0001,1.698791,1,0.4,0.4,0.4,1,1,-20.34405,6.209575,-5.765411,0.05437697,0.3775259,-0.02446289,0.9240774;
custom,killPrism,empty,0.8960971,0.0001,1.699531,1,0.4,0.4,0.4,1,1,-24.72745,7.087564,-2.544182,-0.2014076,-0.9259076,-0.04756249,0.3160191;
custom,killPrism,empty,1.035362,0.0001,0.8816125,1,0.4,0.4,0.4,1,1,-26.62997,7.714146,-7.487045,-0.04382582,-0.1136042,-0.2022536,0.9717339;
custom,killPrism,empty,0.08809059,0.0001,0.1982577,1,0.4,0.4,0.4,1,1,-31.20931,10.04028,-5.861412,0.7160705,0.5672799,0.2875795,0.2876363;
custom,killPrism,empty,0.08554504,0.0001,0.889039,1,0.4,0.4,0.4,1,1,-28.37895,8.6878,-8.691795,0.176128,-0.3700163,-0.7512907,0.5173289;
custom,killPrism,empty,0.3678717,0.0001,0.4973542,1,0.4,0.4,0.4,1,1,-26.16167,9.401264,-11.37188,-0.2818778,-0.6352106,-0.5858762,0.4168951;
custom,killPrism,empty,0.3809284,0.0001,0.4245412,1,0.4,0.4,0.4,1,1,-26.17609,11.1118,-11.86712,0.4101299,0.1068046,-0.5044795,0.7522544;
custom,killPrism,empty,0.2704723,0.0001,0.4159173,1,0.4,0.4,0.4,1,1,-26.70803,12.33844,-10.97206,-0.6326136,-0.6534744,-0.4064506,0.08700137;
custom,killPrism,empty,0.2984429,0.0001,0.2753938,1,0.4,0.4,0.4,1,1,-26.15488,12.80399,-12.00631,0.08502373,-0.2107551,-0.7471098,0.6246441;
custom,killPrism,empty,0.5121873,0.0001,1.456047,1,0.4,0.4,0.4,1,1,-8.671078,3.866766,-22.40839,0.3189611,-0.1479882,-0.8969586,-0.2680084;
custom,killPrism,empty,0.545234,0.0001,0.7405251,1,0.4,0.4,0.4,1,1,-11.1919,6.34681,-16.42819,0.9511819,-0.2998114,0.03903836,0.06198514;
custom,killPrism,empty,0.4285795,0.0001,1.083676,1,0.4,0.4,0.4,1,1,-15.89175,4.647247,-15.64328,-0.1789815,-0.3874621,0.02731205,0.9039319;
custom,killPrism,empty,0.4328512,0.0001,0.922707,1,0.4,0.4,0.4,1,1,-21.63348,6.391991,-12.40168,0.06973369,-0.7835827,0.1670854,-0.5943214;
custom,killPrism,empty,0.2007794,0.0001,0.2656171,1,0.4,0.4,0.4,1,1,-28.24298,10.35057,-8.693645,-0.663464,-0.6581582,-0.1627735,-0.3164618;
custom,killPrism,empty,0.1880161,0.0001,0.5296869,1,0.4,0.4,0.4,1,1,-26.8684,8.940063,-10.21505,-0.04423432,-0.499701,-0.681706,0.5325592;
custom,killPrism,empty,0.5265279,0.0001,0.8747622,1,0.4,0.4,0.4,1,1,-24.01901,8.028407,-15.41412,-0.005967411,-0.3169984,-0.6622773,0.6788706;
custom,killPrism,empty,0.5793751,0.0001,0.5589146,1,0.4,0.4,0.4,1,1,-25.13496,10.01504,-13.55896,0.5977404,0.4813673,-0.2852249,0.5741417;
custom,killPrism,empty,0.1400814,0.0001,1.306564,1,0.4,0.4,0.4,1,1,-8.850162,1.724279,-23.55661,-0.3202912,0.8893517,-0.21934,0.2415722;
custom,killPrism,empty,0.2971514,0.0001,1.712784,1,0.4,0.4,0.4,1,1,-19.5548,9.321358,-17.0537,0.8402641,0.1994388,0.3819014,0.3291378;
custom,killPrism,empty,0.2975939,0.0001,1.502699,1,0.4,0.4,0.4,1,1,-10.62259,3.597696,-23.82441,0.2904344,-0.3484702,-0.8760938,0.1633282;
custom,killPrism,empty,0.557566,0.0001,0.8090298,1,0.4,0.4,0.4,1,1,-22.01914,11.87193,-13.70959,0.7399488,0.1494888,0.6123818,0.2347711;
custom,killPrism,empty,0.534995,0.0001,1.202284,1,0.4,0.4,0.4,1,1,-16.94859,9.854855,-16.28882,-0.3534032,0.2695024,0.893108,-0.06951851;
custom,killPrism,empty,0.6240436,0.0001,0.6103927,1,0.4,0.4,0.4,1,1,-14.30478,2.287065,-22.1789,-0.2215378,-0.2040058,-0.09386336,0.9489427;
custom,killPrism,empty,0.5577543,0.0001,1.167112,1,0.4,0.4,0.4,1,1,-17.50962,4.204398,-19.99459,2.843078E-05,0.7942322,-0.240602,0.5579479;
custom,killPrism,empty,0.4607538,0.0001,0.6273469,1,0.4,0.4,0.4,1,1,-13.36295,9.548388,-12.97016,0.8368455,-0.3748557,0.3139316,0.2462109;
custom,killPrism,empty,0.4480483,0.0001,0.7618994,1,0.4,0.4,0.4,1,1,-12.91562,8.002194,-16.2204,0.004077479,0.09686464,0.8937823,0.4378971;
custom,killPrism,empty,0.3257619,0.0001,0.6099815,1,0.4,0.4,0.4,1,1,-12.89306,8.988799,-11.17374,0.6024431,-0.4115365,0.6196266,0.2894182;
custom,killPrism,empty,0.3729537,0.0001,0.3253458,1,0.4,0.4,0.4,1,1,-11.87868,7.440831,-11.80925,-0.3033401,0.08615529,0.809234,0.4956838;
custom,killPrism,empty,0.3685769,0.0001,2.245478,1,0.4,0.4,0.4,1,1,-14.25478,4.078667,-22.61405,0.3382649,-0.3611807,-0.8171847,0.2955241;
custom,killPrism,empty,0.3751788,0.0001,1.01278,1,0.4,0.4,0.4,1,1,-23.10233,9.726998,-15.90777,0.8590222,0.2373503,0.2104634,0.4018095;
custom,killPrism,empty,0.2616583,0.0001,0.8574018,1,0.4,0.4,0.4,1,1,-22.19567,13.13176,-11.99652,-0.6621403,0.2979909,0.6488675,-0.2274701;
custom,killPrism,empty,0.3070904,0.0001,0.2722169,1,0.4,0.4,0.4,1,1,-25.40777,13.76862,-11.79522,0.8462171,0.1025957,0.3786496,0.3605764;
custom,killPrism,empty,0.4470552,0.0001,0.4157287,1,0.4,0.4,0.4,1,1,-16.69649,11.84249,-12.43943,-0.8084314,0.06472041,-0.525929,-0.25622;
custom,killPrism,empty,0.3880746,0.0001,1.090461,1,0.4,0.4,0.4,1,1,-14.71314,9.768491,-15.44999,0.1900826,-0.2141878,-0.9455322,-0.1547934;
custom,killPrism,empty,0.3667165,0.0001,0.3276943,1,0.4,0.4,0.4,1,1,-12.31596,6.701991,-11.93248,0.02770551,-0.3586434,0.02065257,0.9328348;
custom,killPrism,empty,0.320328,0.0001,0.6562003,1,0.4,0.4,0.4,1,1,-14.44768,6.553816,-11.30006,-0.007454402,0.7032921,0.03374249,0.7100607;
custom,killPrism,empty,0.05700644,0.0001,0.1161722,1,0.4,0.4,0.4,1,1,-30.15861,10.3111,-6.731407,-0.7039877,-0.5927586,-0.2331193,-0.3141559;
custom,killPrism,empty,0.05499746,0.0001,0.7889771,1,0.4,0.4,0.4,1,1,-27.94125,8.820331,-9.061638,0.1212904,-0.4021585,-0.7315956,0.5369592;
custom,killPrism,empty,0.06490514,0.0001,0.1148054,1,0.4,0.4,0.4,1,1,-29.40986,10.39874,-7.436127,0.708452,0.5864425,0.2191712,0.3257991;
custom,killPrism,empty,0.06191844,0.0001,0.6942508,1,0.4,0.4,0.4,1,1,-27.55193,8.869157,-9.427616,0.08821838,-0.425933,-0.7363136,0.5183058;
custom,killPrism,empty,0.1533357,0.0001,1.173542,1,0.4,0.4,0.4,1,1,-12.06008,3.866394,17.17272,0.2679611,0.2048399,0.5528491,0.7619681;
custom,killPrism,empty,0.1535166,0.0001,0.9840733,1,0.4,0.4,0.4,1,1,-7.056991,1.732457,23.77109,-0.5290359,0.7761891,0.3123562,-0.1417219;
custom,killPrism,empty,0.4634905,0.0001,1.395281,1,0.4,0.4,0.4,1,1,-14.98586,7.280956,7.827344,-0.1246442,0.444548,0.1521162,0.8739002;
custom,killSphere,empty,4.075768,0.9560025,1.413808,1,1,1,1,1,1,-32.63014,11.77162,-1.247149,0.07822496,0.9969357,-2.206961E-08,-2.812659E-07;
custom,killPrism,empty,0.8677046,0.0001,1.329554,1,0.4,0.4,0.4,1,1,-13.77068,6.197881,5.023136,-0.2666826,0.5983886,-0.1722717,0.7356181;
custom,killPrism,empty,0.4171463,0.0001,0.8204682,1,0.4,0.4,0.4,1,1,-7.484168,0.6325355,24.875,-0.2229339,0.8718811,0.1661894,-0.4031192;
custom,killPrism,empty,0.405374,0.0001,1.470901,1,0.4,0.4,0.4,1,1,-12.28764,2.652235,18.6324,0.2110415,0.2020614,0.1810532,0.93907;
custom,killPrism,empty,0.3532046,0.0001,1.231929,1,0.4,0.4,0.4,1,1,-15.26878,2.59609,21.12183,-0.06284418,-0.8718408,-0.2417009,0.4213372;
custom,killPrism,empty,0.3579636,0.0001,0.8772454,1,0.4,0.4,0.4,1,1,-19.84112,6.296241,16.21998,0.2247071,0.2423882,-0.1089744,0.9374856;
custom,killPrism,empty,0.4397325,0.0001,0.9549823,1,0.4,0.4,0.4,1,1,-7.743949,1.725563,24.60201,-0.8930229,-0.07191864,0.3823012,0.226238;
custom,killPrism,empty,0.4334135,0.0001,1.252288,1,0.4,0.4,0.4,1,1,-14.39988,3.755246,21.32464,-0.5742793,0.2041236,-0.7834843,0.1211993;
custom,killPrism,empty,0.7244459,0.0001,0.8670533,1,0.4,0.4,0.4,1,1,-22.40232,7.334858,9.235016,-0.149887,-0.9744545,0.1269795,0.108851;
custom,killPrism,empty,0.7378473,0.0001,0.8066671,1,0.4,0.4,0.4,1,1,-22.02219,6.445559,6.664043,-0.180872,-0.3416232,-0.07664883,0.9190778;
custom,killPrism,empty,0.6203721,0.0001,0.5027996,1,0.4,0.4,0.4,1,1,-13.55238,5.767502,14.13571,-0.06464317,-0.5049121,-0.4919397,-0.7063146;
custom,killPrism,empty,0.5246428,0.0001,1.094366,1,0.4,0.4,0.4,1,1,-11.37263,5.470368,16.72597,0.4165092,-0.8546978,-0.2696401,0.1526628;
custom,killPrism,empty,0.3547942,0.0001,0.3392672,1,0.4,0.4,0.4,1,1,-23.41518,8.11244,14.16346,-0.2269725,-0.5434906,-0.03689615,-0.8073043;
custom,killPrism,empty,0.3102279,0.0001,0.8832667,1,0.4,0.4,0.4,1,1,-21.45936,6.614023,16.55886,-0.0478338,-0.9493557,-0.2249221,0.2141164;
custom,killPrism,empty,0.2751879,0.0001,0.677916,1,0.4,0.4,0.4,1,1,-26.59951,10.56491,7.973051,-0.4966302,-0.1672454,-0.3078404,0.794117;
custom,killPrism,empty,0.2244535,0.0001,1.241915,1,0.4,0.4,0.4,1,1,-15.08493,2.74528,22.22359,0.2724517,-0.4700677,0.672474,-0.5025786;
custom,killPrism,empty,0.2258655,0.0001,0.8450087,1,0.4,0.4,0.4,1,1,-8.07409,0.6081133,25.59663,-0.6322011,-0.558464,0.35605,0.4020799;
custom,killPrism,empty,0.3033003,0.0001,1.121863,1,0.4,0.4,0.4,1,1,-11.15391,6.754985,17.21587,0.8934157,-0.2248079,-0.2989433,-0.2488024;
custom,killPrism,empty,0.3065759,0.0001,0.8179781,1,0.4,0.4,0.4,1,1,-14.89202,11.11209,12.9612,0.4568507,-0.2856264,0.8239212,0.1756671;
custom,killPrism,empty,0.9243107,0.0001,1.330867,1,0.4,0.4,0.4,1,1,-16.22028,9.157568,15.60549,0.08137655,-0.388308,0.9173626,-0.03225927;
custom,killPrism,empty,0.9498733,0.0001,1.153443,1,0.4,0.4,0.4,1,1,-13.47746,5.775085,18.87206,-0.807926,-0.1851225,0.4420762,0.3428614;
custom,killPrism,empty,0.7032304,0.0001,0.9775652,1,0.4,0.4,0.4,1,1,-19.80977,10.46902,13.70637,0.3225851,0.3802707,-0.8667003,0.01279614;
custom,killPrism,empty,0.7097106,0.0001,0.9296116,1,0.4,0.4,0.4,1,1,-20.7984,7.441468,16.60455,-0.9237396,-0.1612142,0.04398713,0.3446453;
custom,killPrism,empty,0.3141948,0.0001,0.3523192,1,0.4,0.4,0.4,1,1,-22.89187,8.945093,12.76017,0.1230946,-0.7499464,-0.3778649,0.5288159;
custom,killPrism,empty,0.4972023,0.0001,0.7508939,1,0.4,0.4,0.4,1,1,-18.74889,6.423729,14.25921,0.2249446,0.5279156,-0.1456105,0.8059173;
custom,killPrism,empty,0.4725526,0.0001,1.464219,1,0.4,0.4,0.4,1,1,-14.37049,2.872714,18.92108,-0.2010739,-0.9187456,-0.1771229,0.2900057;
custom,killPrism,empty,0.5047078,0.0001,0.9054827,1,0.4,0.4,0.4,1,1,-21.29903,12.04928,11.59779,0.5776204,0.3822481,-0.7009206,-0.170151;
custom,killPrism,empty,0.562736,0.0001,0.5317699,1,0.4,0.4,0.4,1,1,-23.8511,10.45535,12.30449,-0.8777217,-0.004357662,-0.2335342,0.4183867;
custom,killPrism,empty,0.4469462,0.0001,0.5607074,1,0.4,0.4,0.4,1,1,-13.75098,7.454518,11.98602,0.4460856,-0.7089234,0.08266564,0.5400016;
custom,killPrism,empty,0.4154294,0.0001,1.11868,1,0.4,0.4,0.4,1,1,-16.93769,5.781605,8.376833,0.06212003,0.2890865,0.4494098,0.8429715;
custom,killPrism,empty,0.3865966,0.0001,0.80663,1,0.4,0.4,0.4,1,1,-14.23851,11.48096,11.32872,0.6196262,-0.3480286,0.70206,0.04529072;
custom,killPrism,empty,0.4158384,0.0001,0.4833029,1,0.4,0.4,0.4,1,1,-11.23386,9.970196,10.52332,-0.4348918,-0.08181646,0.8292732,0.3412936;
custom,killPrism,empty,0.7716865,0.0001,0.6692731,1,0.4,0.4,0.4,1,1,-17.78159,5.758968,11.26945,-0.2668314,-0.8341635,-0.02420047,0.482065;
custom,killPrism,empty,0.6876677,0.0001,1.042069,1,0.4,0.4,0.4,1,1,-19.10895,5.858434,8.794958,-0.1005449,0.04707088,-0.2483468,0.9622884;
custom,killPrism,empty,0.5159938,0.0001,0.7039967,1,0.4,0.4,0.4,1,1,-23.63599,9.236397,10.83503,-0.6037608,-0.6855686,0.1077666,0.3922435;
custom,killPrism,empty,0.528607,0.0001,0.6259707,1,0.4,0.4,0.4,1,1,-25.3765,9.168781,8.726148,-0.3477592,0.07368481,-0.50518,0.7864015;


custom,killPrism,empty,0.3195668,0.0001,0.262456,1,0.4,0.4,0.4,1,1,10.69204,57.94741,0.6283341,-0.6137033,-0.5290603,0.5688259,0.1410696;
custom,killPrism,empty,0.2622234,0.0001,2.95365,1,0.4,0.4,0.4,1,1,3.889531,48.36216,1.289197,-0.7374493,-0.03860079,-0.3954279,0.5461826;
custom,killPrism,empty,0.9288728,0.0001,0.953029,1,0.4,0.4,0.4,1,1,0.4456241,38.92318,2.619046,0.6201752,-0.3243501,0.4256551,-0.5735831;
custom,killPrism,empty,0.8231084,0.0001,2.610253,1,0.4,0.4,0.4,1,1,6.705066,47.55254,2.014156,-0.1901154,-0.6495884,0.7277744,0.1106141;
custom,killPrism,empty,0.4113648,0.0001,1.410335,1,0.4,0.4,0.4,1,1,8.95918,52.37484,-1.56512,0.7565369,-0.04493367,-0.008201879,0.6523539;
custom,killPrism,empty,0.4117092,0.0001,1.370224,1,0.4,0.4,0.4,1,1,6.592487,42.40703,-3.163855,0.1352563,0.6355181,0.7443931,0.1539526;
custom,killPrism,empty,0.4342176,0.0001,0.3090123,1,0.4,0.4,0.4,1,1,11.13671,45.74013,-1.287152,0.3360221,-0.1368004,0.7446518,0.5602398;
custom,killPrism,empty,0.341825,0.0001,1.258503,1,0.4,0.4,0.4,1,1,12.71391,41.76847,-0.5282387,0.5442711,-0.4565504,-0.6092504,-0.3523416;
custom,killPrism,empty,0.3131365,0.0001,0.2018695,1,0.4,0.4,0.4,1,1,10.08498,58.18451,-0.900094,0.7174976,0.3899222,0.1825694,0.5475639;
custom,killPrism,empty,0.2349026,0.0001,1.418701,1,0.4,0.4,0.4,1,1,10.61148,53.12484,-1.628891,0.1199083,0.6578643,0.7305864,-0.1381307;
custom,killPrism,empty,0.2816617,0.0001,0.2328504,1,0.4,0.4,0.4,1,1,11.64192,58.10606,-0.6713735,0.2686878,-0.2563863,0.6386985,0.673897;
custom,killPrism,empty,0.2324769,0.0001,1.361421,1,0.4,0.4,0.4,1,1,11.47374,52.91489,0.436165,-0.5064691,0.5437501,0.4728827,0.473505;
custom,killPrism,empty,0.9211152,0.0001,0.834969,1,0.4,0.4,0.4,1,1,9.11581,38.2876,2.366138,0.6765019,-0.4256699,0.2855873,-0.5287629;
custom,killPrism,empty,0.8369432,0.0001,1.208384,1,0.4,0.4,0.4,1,1,10.73754,41.11906,1.671036,0.05418491,-0.6646687,0.7323108,0.1378425;
custom,killPrism,empty,1.085861,0.0001,1.134395,1,0.4,0.4,0.4,1,1,9.987658,41.39011,-2.319491,0.688545,-0.1527769,0.07938869,0.704459;
custom,killPrism,empty,1.083933,0.0001,1.141084,1,0.4,0.4,0.4,1,1,8.57531,38.97345,-2.70049,0.2622787,0.5436191,0.6415659,0.4733724;
custom,killPrism,empty,0.5123016,0.0001,0.3482341,1,0.4,0.4,0.4,1,1,-4.223548,38.2228,-0.01347029,-0.4568623,0.004470848,-0.735548,0.5002259;
custom,killPrism,empty,0.392163,0.0001,2.948863,1,0.4,0.4,0.4,1,1,2.123124,47.33319,0.1887257,0.5067617,0.4644004,-0.7021016,0.1859521;
custom,killPrism,empty,0.2194364,0.0001,0.2541094,1,0.4,0.4,0.4,1,1,11.14598,58.66513,-0.02109637,-0.9670373,-0.003390695,0.2424256,0.0778283;
custom,killPrism,empty,0.2232326,0.0001,0.2382551,1,0.4,0.4,0.4,1,1,10.55435,58.75443,-0.4796021,0.6596009,-0.06757096,0.747568,-0.03876734;
custom,killPrism,empty,0.8955326,0.0001,2.610722,1,0.4,0.4,0.4,1,1,4.440202,47.86763,-1.591645,0.7363621,-0.01798098,-0.2631094,0.6230739;
custom,killPrism,empty,1.025199,0.0001,0.9825146,1,0.4,0.4,0.4,1,1,-1.274813,39.35689,-1.780065,-0.51072,-0.5747594,-0.5921324,-0.2412383;
custom,killPrism,empty,0.2825008,0.0001,1.352752,1,0.4,0.4,0.4,1,1,8.118629,42.17273,2.478136,-0.7032139,0.2874307,0.01395762,0.6501377;
custom,killPrism,empty,0.2824844,0.0001,1.358277,1,0.4,0.4,0.4,1,1,10.81495,52.28247,1.339661,0.09757174,-0.6797315,0.6965517,0.2079918;
custom,killPrism,empty,0.4429002,0.0001,0.3048866,1,0.4,0.4,0.4,1,1,11.11911,47.56982,0.00735064,-0.6206604,0.7078429,0.2839883,0.1819061;
custom,killPrism,empty,0.343201,0.0001,1.411352,1,0.4,0.4,0.4,1,1,11.26479,52.3617,-1.037013,0.5114553,-0.4535447,0.4519756,0.573087;
custom,killPrism,empty,0.227495,0.0001,0.1618857,1,0.4,0.4,0.4,1,1,14.16712,36.38404,0.7071931,0.7537408,-0.4746657,-0.229231,-0.3924545;
custom,killPrism,empty,0.1777606,0.0001,1.269699,1,0.4,0.4,0.4,1,1,12.93408,41.04377,0.6525403,0.4923549,-0.540473,0.6150274,0.2953252;


custom,killPrism,empty,0.1871595,0.0001,0.5153686,1,0.4,0.4,0.4,0.1871595,0.5153686,63.50763,10.31383,-0.8763193,-0.1540261,-0.7776345,0.090084,-0.6028644;
custom,killPrism,empty,0.1836286,0.0001,1.610928,1,0.4,0.4,0.4,0.1836286,1.610928,71.25253,7.4574,-1.358535,-0.1100624,-0.7023731,-0.1404472,0.6890811;
custom,killPrism,empty,0.4513278,0.0001,1.806494,1,0.4,0.4,0.4,0.4513278,1.806494,86.0696,31.32286,1.365719,-0.0548524,-0.6705014,0.5914456,0.4445347;
custom,killPrism,empty,0.4511028,0.0001,1.851754,1,0.4,0.4,0.4,0.4511028,1.851754,78.06137,19.86903,1.663059,-0.5932794,0.3457615,0.02891913,0.726383;
custom,killPrism,empty,0.2891969,0.0001,2.005187,1,0.4,0.4,0.4,0.2891969,2.005187,69.69875,8.282326,-0.06471156,-0.2389737,-0.6140912,-0.008683813,0.7521358;
custom,killPrism,empty,0.3593107,0.0001,0.2773374,1,0.4,0.4,0.4,0.3593107,0.2773374,62.4139,10.98972,0.4067942,0.07647384,-0.4860483,0.2265736,-0.8405791;
custom,killPrism,empty,0.4750114,0.0001,1.503772,1,0.4,0.4,0.4,0.4750114,1.503772,86.26131,38.97388,-1.005404,0.7455529,0.009884325,-0.4796358,0.4626042;
custom,killPrism,empty,0.4804011,0.0001,1.161893,1,0.4,0.4,0.4,0.4804011,1.161893,78.73729,33.09072,-0.879296,0.6225883,0.4547651,0.631097,0.08537608;
custom,killPrism,empty,0.4359057,0.0001,0.7766348,1,0.4,0.4,0.4,0.4359057,0.7766348,71.15589,11.62638,-2.987148,-0.5225132,-0.3311316,-0.4864567,-0.6170023;
custom,killPrism,empty,0.4280522,0.0001,0.9670936,1,0.4,0.4,0.4,0.4280522,0.9670936,75.52626,8.358402,-1.903301,0.3223688,-0.6846555,-0.636976,0.1469244;
custom,killPrism,empty,0.3362256,0.0001,0.9678299,1,0.4,0.4,0.4,0.3362256,0.9678299,75.2776,8.21309,0.9899327,0.6343381,0.126572,-0.3535404,-0.6757247;
custom,killPrism,empty,0.3469688,0.0001,0.608606,1,0.4,0.4,0.4,0.3469688,0.608606,71.34747,11.58401,2.111769,0.5032961,-0.6212862,0.5235156,-0.2943261;
custom,killPrism,empty,0.1873539,0.0001,0.1389676,1,0.4,0.4,0.4,0.1873539,0.1389676,77.95591,5.184513,-0.2470201,0.8065519,-0.4946586,-0.2398293,-0.2174139;
custom,killPrism,empty,0.1488945,0.0001,0.9943697,1,0.4,0.4,0.4,0.1488945,0.9943697,76.52587,8.557792,-1.246377,0.516752,-0.3824342,0.664087,0.3817066;
custom,killPrism,empty,0.8176107,0.0001,0.708617,1,0.4,0.4,0.4,0.8176107,0.708617,76.7263,26.9541,2.434767,-0.641818,-0.4692757,0.5163047,0.3182442;
custom,killPrism,empty,0.6933643,0.0001,2.076078,1,0.4,0.4,0.4,0.6933643,2.076078,70.42059,22.60779,2.239275,0.7210103,-0.116682,0.3983028,-0.5548732;
custom,killPrism,empty,0.6745418,0.0001,0.5808941,1,0.4,0.4,0.4,0.6745418,0.5808941,66.38612,15.91344,2.938191,-0.4999127,0.4949596,-0.4909693,0.5138594;
custom,killPrism,empty,0.5674455,0.0001,2.100771,1,0.4,0.4,0.4,0.5674455,2.100771,72.95455,20.45685,3.084082,-0.275566,-0.6586688,0.6442258,0.2742114;
custom,killPrism,empty,0.3622738,0.0001,0.6580263,1,0.4,0.4,0.4,0.3622738,0.6580263,65.36219,14.4622,-3.307613,-0.4272515,0.484256,0.7339666,-0.2103458;
custom,killPrism,empty,0.3710241,0.0001,0.5436292,1,0.4,0.4,0.4,0.3710241,0.5436292,63.21316,16.85847,-2.370433,0.8345439,0.03644194,0.1574398,0.5267079;
