custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-980.5002,247.1994,21407.9999,-0.7061189,0.7080931,-0.0003719977,0.0003716577;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-1035.5483,247.2822,21407.9404,-0.7053771,0.7088321,0.0002960087,-0.000297459;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-1090.6775,247.2369,21407.8826,-0.7063661,0.7078467,3.153325E-05,-3.159937E-05;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-1145.8289,247.2378,21407.8539,-0.707107,0.7071066,2.038897E-05,-2.038896E-05;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-1200.9795,247.2674,21407.7995,-0.7080935,0.7061185,-0.0003792239,0.0003781664;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-1255.204,247.1109,21407.772,-0.7061191,0.7080932,-6.872792E-07,6.892011E-07;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-1309.7671,247.436,21407.7418,-0.7028985,0.7112901,-0.0001513321,0.0001531388;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-1364.8701,247.6672,21407.8357,-0.706613,0.7076001,-0.0004861334,-7.185419E-06;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-1419.8439,247.4807,21407.7869,-0.7073538,0.7068597,0.0001095409,-0.0001094644;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-897.243,252.0792,21390.4459,-0.9999956,-0.001396124,0.002603989,3.635806E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-952.42717,252.3475,21390.7498,-0.9999982,0.001395932,0.001285554,-1.794528E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-1006.9989,252.5882,21390.8677,-0.999998,-0.001047394,-0.001681479,-1.761223E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-1062.1191,252.1079,21391.0408,-0.9999985,0.001047039,0.001372858,-1.437417E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-1117.1149,252.5877,21391.1508,-0.9999976,0.001745171,0.001372856,-2.39588E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-1172.259,252.3495,21390.8425,-0.9999952,-0.00139632,0.002769117,3.866652E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-1227.2972,252.4693,21390.7979,-0.9999911,0.00418843,0.0006747206,-2.826302E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,-1281.5027,252.3448,21390.2741,-0.9999903,0.003839783,0.002205081,-8.466494E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,-1336.0274,252.2525,21390.5291,-0.9999997,-0.0006982187,-0.0004810592,-3.747645E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,-1391.1801,252.4691,21390.6266,-0.9999956,-0.002792566,-0.001016367,-2.838003E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,-1445.809,252.5721,21391.0065,-0.9999958,0.002443172,-0.001576229,3.850998E-06;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-926.40267,31.22842,21415.1555,0,0.9999999,0,0.0005607673;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-979.7722,31.605,21414.9404,0,0.9999999,0,0.0003683082;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-1036.1225,31.71259,21414.7807,0,0.9999997,0,-0.000783107;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-1090.3341,31.40877,21415.2321,0,0.9999998,0,-0.0006588291;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-1148.3472,31.58388,21415.4503,0,1,0,7.244149E-05;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-1201.5616,31.88168,21415.3517,0,1,0,6.527203E-06;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-1257.2096,31.74972,21415.2228,0,0.9999999,0,-0.0005477993;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-1310.3462,32.02468,21414.9473,0,1,0,0.0002631705;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-1365.6993,31.99673,21414.7061,0,0.9999998,0,-0.0007553672;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-1420.8596,31.31144,21415.4959,0,0.9999999,0,0.0003100695;
custom,cuboid,grass,200,0.5,200,0,1,1,1,20,20,-754.2891,28.0401,25560.802,0,0.008971483,0,-0.9999598;
custom,tree2,default,1,1,1,0,1,1,1,1,1,-1226.9318,79.1897,24639.708,0,0.4678033,0,-0.8838326;
custom,tree2,default,1,1,1,0,1,1,1,1,1,-1572.0607,91.09599,24521.745,0,0.4678452,0,-0.8838105;
custom,tree2,default,1,1,1,0,1,1,1,1,1,-2021.611,91.4706,24304.102,0,0.9405538,0,-0.3396449;
custom,cuboid,grass,200,0.5,200,0,1,1,1,20,20,736.657,28.49879,25750.48,0,0.006906769,0,0.9999762;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-868.9412,142.3069,21373.9871,0,-0.0001275081,0,-1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-704.3985,142.3406,21373.9567,0,9.407999E-05,0,-1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-649.5239,142.3585,21373.9627,0,-0.0002545483,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-594.6572,142.3532,21373.979,0,-0.000316588,0,0.9999999;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-539.7753,141.1511,21373.9648,0,0.0002366495,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-484.9402,141.0522,21373.9614,0,7.215543E-05,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-430.0808,141.4113,21373.9971,0,-0.0004956519,0,0.9999999;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-375.2056,141.3309,21373.9893,0,-0.0002300727,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-760.9169,141.7019,21408.3242,0,1,0,-0.000108457;
custom,tower1,default,8,2,8,0,1,1,1,1,1,-814.1118,142.3259,21373.9939,0,1.296404E-05,0,-1;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-348.18196,115.2989,21412.2209,0,0.9999982,0,-0.001938386;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-403.35574,115.5772,21412.4738,0,1,0,-0.0002110511;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-458.0764,115.718,21412.6129,0,0.9999993,0,0.001174392;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-513.093,115.302,21412.7913,0,0.999998,0,-0.001995248;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-568.1225,115.577,21412.8743,0,0.9999988,0,-0.001537183;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-623.1414,115.3481,21412.6788,0,0.9999962,0,-0.002758936;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-678.3037,115.3348,21412.5656,0,0.9999999,0,0.000382653;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-732.5431,115.4964,21412.1891,0,0.9999914,0,-0.004155191;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-787.1064,115.4036,21412.3331,0,1,0,0.0002114336;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-842.2762,115.5422,21412.5351,0,0.9999996,0,0.000909565;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,-896.9286,115.7167,21412.7739,0,0.9999991,0,0.00134815;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-375.88132,247.2599,21407.9856,-0.7066132,0.7076,-0.0001843606,0.0001846183;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-430.5002,247.1994,21407.9999,-0.7061189,0.7080931,-0.0003719977,0.0003716577;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-485.5483,247.2822,21407.9404,-0.7053771,0.7088321,0.0002960087,-0.000297459;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-540.6775,245.4369,21407.88,-0.7063661,0.7078467,3.153325E-05,-3.159937E-05;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-595.8289,247.2378,21407.8539,-0.707107,0.7071066,2.038897E-05,-2.038896E-05;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-650.9795,247.2674,21407.7995,-0.7080935,0.7061185,-0.0003792239,0.0003781664;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-705.204,247.1109,21407.772,-0.7061191,0.7080932,-6.872792E-07,6.892011E-07;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-759.7671,247.436,21407.7418,-0.7028985,0.7112901,-0.0001513321,0.0001531388;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-814.8701,247.6672,21407.8357,-0.706613,0.7076001,-0.0004861334,-7.185419E-06;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,-869.8439,247.4807,21407.7869,-0.7073538,0.7068597,0.0001095409,-0.0001094644;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-347.243,252.0792,21390.4459,-0.9999956,-0.001396124,0.002603989,3.635806E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-402.42717,252.3475,21390.7498,-0.9999982,0.001395932,0.001285554,-1.794528E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-456.9989,252.5882,21390.8677,-0.999998,-0.001047394,-0.001681479,-1.761223E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-512.1191,252.1079,21391.0408,-0.9999985,0.001047039,0.001372858,-1.437417E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-567.1149,252.5877,21391.1508,-0.9999976,0.001745171,0.001372856,-2.39588E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-622.259,252.3495,21390.8425,-0.9999952,-0.00139632,0.002769117,3.866652E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,-677.2972,252.4693,21390.7979,-0.9999911,0.00418843,0.0006747206,-2.826302E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,-731.5027,252.3448,21390.2741,-0.9999903,0.003839783,0.002205081,-8.466494E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,-786.0274,252.2525,21390.5291,-0.9999997,-0.0006982187,-0.0004810592,-3.747645E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,-841.1801,252.4691,21390.6266,-0.9999956,-0.002792566,-0.001016367,-2.838003E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,-895.809,252.5721,21391.0065,-0.9999958,0.002443172,-0.001576229,3.850998E-06;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-376.40267,31.22842,21415.1555,0,0.9999999,0,0.0005607673;
36740;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-429.7722,31.605,21414.9404,0,0.9999999,0,0.0003683082;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-486.1225,31.71259,21414.7807,0,0.9999997,0,-0.000783107;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-540.3341,31.40877,21415.2321,0,0.9999998,0,-0.0006588291;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-598.3472,31.58388,21415.4503,0,1,0,7.244149E-05;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-651.5616,31.88168,21415.3517,0,1,0,6.527203E-06;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-707.2096,31.74972,21415.2228,0,0.9999999,0,-0.0005477993;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-760.3462,32.02468,21414.9473,0,1,0,0.0002631705;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-815.6993,31.99673,21414.7061,0,0.9999998,0,-0.0007553672;
custom,tower1,default,8,1,5,0,1,1,1,1,1,-870.8596,31.31144,21415.4959,0,0.9999999,0,0.0003100695;
custom,cuboid,grass,200,0.5,200,0,1,1,1,20,20,-204.2891,28.0401,25560.802,0,0.008971483,0,-0.9999598;
custom,tree2,default,1,1,1,0,1,1,1,1,1,-676.9318,79.1897,24639.708,0,0.4678033,0,-0.8838326;
custom,tree2,default,1,1,1,0,1,1,1,1,1,-1022.0607,91.09599,24521.745,0,0.4678452,0,-0.8838105;
custom,tree2,default,1,1,1,0,1,1,1,1,1,-1471.611,91.4706,24304.102,0,0.9405538,0,-0.3396449;
custom,cuboid,grass,200,0.5,200,0,1,1,1,20,20,1286.657,28.49879,25750.48,0,0.006906769,0,0.9999762;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1601.0588,177.3069,21373.9871,0,-0.0001275081,0,-1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1765.6015,177.3406,21373.9567,0,9.407999E-05,0,-1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1820.4761,177.3585,21373.9627,0,-0.0002545483,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1875.3428,177.3532,21373.979,0,-0.000316588,0,0.9999999;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1930.2247,176.1511,21373.9648,0,0.0002366495,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1985.06,176.0922,21373.96,0,7.215543E-05,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,2039.9192,176.4113,21373.9971,0,-0.0004956519,0,0.9999999;
custom,tower1,default,8,2,8,0,1,1,1,1,1,2094.7944,176.3309,21373.9893,0,-0.0002300727,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1709.0831,176.7019,21408.3242,0,1,0,-0.000108457;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1655.8882,177.3259,21373.9939,0,1.296404E-05,0,-1;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,2121.81804,150.2989,21412.2209,0,0.9999982,0,-0.001938386;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,2066.64426,150.5772,21412.4738,0,1,0,-0.0002110511;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,2011.9236,150.718,21412.6129,0,0.9999993,0,0.001174392;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1956.907,150.302,21412.7913,0,0.999998,0,-0.001995248;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1901.8775,150.577,21412.8743,0,0.9999988,0,-0.001537183;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1846.8586,150.3481,21412.6788,0,0.9999962,0,-0.002758936;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1791.6963,150.3348,21412.5656,0,0.9999999,0,0.000382653;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1737.4569,150.4964,21412.1891,0,0.9999914,0,-0.004155191;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1682.8936,150.4036,21412.3331,0,1,0,0.0002114336;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1627.7238,150.5422,21412.5351,0,0.9999996,0,0.000909565;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1573.0714,150.7167,21412.7739,0,0.9999991,0,0.00134815;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,2094.11868,282.2599,21407.9856,-0.7066132,0.7076,-0.0001843606,0.0001846183;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,2039.4998,282.1994,21407.9999,-0.7061189,0.7080931,-0.0003719977,0.0003716577;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1984.4517,282.2822,21407.9404,-0.7053771,0.7088321,0.0002960087,-0.000297459;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1929.3225,282.2369,21407.8826,-0.7063661,0.7078467,3.153325E-05,-3.159937E-05;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1874.1711,282.2378,21407.8539,-0.707107,0.7071066,2.038897E-05,-2.038896E-05;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1819.0205,282.2674,21407.7995,-0.7080935,0.7061185,-0.0003792239,0.0003781664;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1764.796,282.1109,21407.772,-0.7061191,0.7080932,-6.872792E-07,6.892011E-07;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1710.2329,282.436,21407.7418,-0.7028985,0.7112901,-0.0001513321,0.0001531388;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1655.1299,282.6672,21407.8357,-0.706613,0.7076001,-0.0004861334,-7.185419E-06;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1600.1561,282.4807,21407.7869,-0.7073538,0.7068597,0.0001095409,-0.0001094644;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,2122.757,287.0792,21390.4459,-0.9999956,-0.001396124,0.002603989,3.635806E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,2067.57283,287.3475,21390.7498,-0.9999982,0.001395932,0.001285554,-1.794528E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,2013.0011,287.5882,21390.8677,-0.999998,-0.001047394,-0.001681479,-1.761223E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1957.8809,287.1079,21391.0408,-0.9999985,0.001047039,0.001372858,-1.437417E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1902.8851,287.5877,21391.1508,-0.9999976,0.001745171,0.001372856,-2.39588E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1847.741,287.3495,21390.8425,-0.9999952,-0.00139632,0.002769117,3.866652E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1792.7028,287.4693,21390.7979,-0.9999911,0.00418843,0.0006747206,-2.826302E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,1738.4973,287.3448,21390.2741,-0.9999903,0.003839783,0.002205081,-8.466494E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,1683.9726,287.2525,21390.5291,-0.9999997,-0.0006982187,-0.0004810592,-3.747645E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,1628.8199,287.4691,21390.6266,-0.9999956,-0.002792566,-0.001016367,-2.838003E-06;
customb,arch1,default,0.5,3,0.87,0,1,1,1,1,1,1574.191,287.5721,21391.0065,-0.9999958,0.002443172,-0.001576229,3.850998E-06;
custom,tower1,default,8,1,5,0,1,1,1,1,1,2093.59733,66.22842,21415.1555,0,0.9999999,0,0.0005607673;
custom,tower1,default,8,1,5,0,1,1,1,1,1,2040.2278,66.605,21414.9404,0,0.9999999,0,0.0003683082;
custom,tower1,default,8,1,5,0,1,1,1,1,1,1983.8775,66.71259,21414.7807,0,0.9999997,0,-0.000783107;
custom,tower1,default,8,1,5,0,1,1,1,1,1,1929.6659,66.40877,21415.2321,0,0.9999998,0,-0.0006588291;
custom,tower1,default,8,1,5,0,1,1,1,1,1,1871.6528,66.58388,21415.4503,0,1,0,7.244149E-05;
custom,tower1,default,8,1,5,0,1,1,1,1,1,1818.4384,66.88168,21415.3517,0,1,0,6.527203E-06;
custom,tower1,default,8,1,5,0,1,1,1,1,1,1762.7904,66.74972,21415.2228,0,0.9999999,0,-0.0005477993;
custom,tower1,default,8,1,5,0,1,1,1,1,1,1709.6538,67.02468,21414.9473,0,1,0,0.0002631705;
custom,tower1,default,8,1,5,0,1,1,1,1,1,1654.3007,66.99673,21414.7061,0,0.9999998,0,-0.0007553672;
custom,tower1,default,8,1,5,0,1,1,1,1,1,1599.1404,66.31144,21415.4959,0,0.9999999,0,0.0003100695;
custom,tree2,default,1,1,1,0,1,1,1,1,1,1793.0682,114.1897,24639.708,0,0.4678033,0,-0.8838326;
custom,tree2,default,1,1,1,0,1,1,1,1,1,1447.9393,126.09599,24521.745,0,0.4678452,0,-0.8838105;
custom,tree2,default,1,1,1,0,1,1,1,1,1,998.389,126.4706,24304.102,0,0.9405538,0,-0.3396449;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1051.0588,177.3069,21373.9871,0,-0.0001275081,0,-1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1215.6015,177.3406,21373.9567,0,9.407999E-05,0,-1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1270.4761,177.3585,21373.9627,0,-0.0002545483,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1325.3428,177.3532,21373.979,0,-0.000316588,0,0.9999999;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1380.2247,176.1511,21373.9648,0,0.0002366495,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1435.0598,176.0522,21373.9614,0,7.215543E-05,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1489.9192,176.4113,21373.9971,0,-0.0004956519,0,0.9999999;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1544.7944,176.3309,21373.9893,0,-0.0002300727,0,1;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1159.0831,176.7019,21408.3242,0,1,0,-0.000108457;
custom,tower1,default,8,2,8,0,1,1,1,1,1,1105.8882,177.3259,21373.9939,0,1.296404E-05,0,-1;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1571.81804,150.2989,21412.2209,0,0.9999982,0,-0.001938386;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1516.64426,150.5772,21412.4738,0,1,0,-0.0002110511;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1461.9236,150.718,21412.6129,0,0.9999993,0,0.001174392;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1406.907,150.302,21412.7913,0,0.999998,0,-0.001995248;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1351.8775,150.577,21412.8743,0,0.9999988,0,-0.001537183;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1296.8586,150.3481,21412.6788,0,0.9999962,0,-0.002758936;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1241.6963,150.3348,21412.5656,0,0.9999999,0,0.000382653;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1187.4569,150.4964,21412.1891,0,0.9999914,0,-0.004155191;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1132.8936,150.4036,21412.3331,0,1,0,0.0002114336;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1077.724,150.1822,21412.54,0,0.9999996,0,0.000909565;
custom,tower1,default,1,2.5,10,0,1,1,1,1,1,1023.0714,150.7167,21412.7739,0,0.9999991,0,0.00134815;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1544.11868,282.2599,21407.9856,-0.7066132,0.7076,-0.0001843606,0.0001846183;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1489.4998,282.1994,21407.9999,-0.7061189,0.7080931,-0.0003719977,0.0003716577;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1434.4517,282.2822,21407.9404,-0.7053771,0.7088321,0.0002960087,-0.000297459;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1379.3225,282.2369,21407.8826,-0.7063661,0.7078467,3.153325E-05,-3.159937E-05;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1324.1711,282.2378,21407.8539,-0.707107,0.7071066,2.038897E-05,-2.038896E-05;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1269.0205,282.2674,21407.7995,-0.7080935,0.7061185,-0.0003792239,0.0003781664;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1214.796,282.1109,21407.772,-0.7061191,0.7080932,-6.872792E-07,6.892011E-07;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1160.2329,282.436,21407.7418,-0.7028985,0.7112901,-0.0001513321,0.0001531388;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1105.1299,282.6672,21407.8357,-0.706613,0.7076001,-0.0004861334,-7.185419E-06;
custom,tower1,default,3,0.45,8,0,1,1,1,1,1,1050.1561,282.4807,21407.7869,-0.7073538,0.7068597,0.0001095409,-0.0001094644;
18910;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1572.757,287.0792,21390.4459,-0.9999956,-0.001396124,0.002603989,3.635806E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1517.57283,287.3475,21390.7498,-0.9999982,0.001395932,0.001285554,-1.794528E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1463.0011,287.5882,21390.8677,-0.999998,-0.001047394,-0.001681479,-1.761223E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1407.8809,287.1079,21391.0408,-0.9999985,0.001047039,0.001372858,-1.437417E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1352.8851,287.5877,21391.1508,-0.9999976,0.001745171,0.001372856,-2.39588E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1297.741,287.3495,21390.8425,-0.9999952,-0.00139632,0.002769117,3.866652E-06;
customb,arch1,default,0.52,3,0.869,0,1,1,1,1,1,1242.7028,287.4693,21390.7979,-0.9999911,0.00418843,0.0006747206,-2.826302E-06;
